id,rating_org
168,4.590395480225989
169,4.208022388059701
170,4.410013192194675
171,4.581453634085213
172,4.226042140093677
173,4.331484658756158
174,4.500191940269091
175,4.47843554749603
176,4.506720430107527
177,4.335342024097632
178,4.349204092750595
179,4.502179176755448
180,4.189725968294559
181,4.352318930805207
182,4.3191071570096335
183,4.374154583465913
184,4.500255058663493
185,4.5252032520325205
186,4.355295715107118
187,4.322143876456682
188,4.3390009947995125
189,4.305912596401028
190,4.324848945895716
191,4.401522474759997
192,4.251413513265495
193,4.229687555679086
194,4.264200497844769
195,4.334207606611129
196,4.349503830788561
197,4.283475342935253
198,4.384753053852196
199,3.6671043016126736
200,4.219195943910421
201,4.316581706349321
202,4.143225251660701
203,3.821247113163973
204,4.364846135228463
205,4.241921867542616
206,4.212362098186695
207,4.356865787432118
208,4.451435394452946
209,4.278231536481702
210,4.540106951871658
211,4.250832208154312
212,4.332466975496314
213,4.2696275203023495
214,4.2404956554353666
215,4.33523586260369
216,4.220594046005575
217,4.568176194805812
218,4.284532619708689
219,4.257148880372056
220,4.218566501700611
221,4.302836994371342
222,4.894946170198176
223,4.4132296403309335
224,4.333373377133936
225,4.231823114237543
226,4.226065982682388
227,4.373762226434568
228,4.309185846687201
229,4.206272397948035
230,4.374577926481657
231,4.6015593669131
232,4.2915680558986535
233,4.320532282568624
234,4.36998911956989
235,4.310350479518891
236,4.36784588276612
237,4.381898454746137
238,4.302822039239663
239,4.428650972700914
240,4.365052759837189
241,4.319118446229456
242,4.335247046343337
243,4.321744526268343
244,4.299685244790684
245,4.261458847578639
246,4.40963501940262
247,4.2859941531484305
248,4.36354842489683
249,4.440189541631034
250,4.344620894181857
251,4.228252783294663
252,4.308877177318283
253,4.518920363934698
254,4.587419695003895
255,4.35100403918077
256,4.29805615550756
257,4.282536054471478
258,4.243189402262682
259,4.2181654485920035
260,4.283711234556887
261,4.3291576796271105
262,4.323600007314175
263,4.309886499524759
264,4.502179176755448
265,4.245626203600951
266,4.567708333333333
267,4.3152911838422545
268,4.266004217662611
269,4.518920363934698
270,4.487538765405618
271,4.4195655927127016
272,4.346133861190152
273,4.275450349271866
274,4.360287284939187
275,4.383159248911736
276,4.350042160925982
277,4.378168763133031
278,4.353416686430946
279,4.278234143032215
280,4.3498124264792555
281,4.567689984901862
282,4.396153223841463
283,4.443056659475419
284,4.301635662502588
285,4.289324318081388
286,4.3373628383703515
287,4.264204827143881
288,4.366775275933482
289,4.380220029975018
290,4.58327800064796
291,4.355546851774177
292,4.254446989717817
293,4.279623871938027
294,4.261697537266672
295,4.337683814215241
296,4.347963809505924
297,4.430370482730044
298,4.355245781364637
299,4.23141153081511
300,4.3858040078981295
301,4.255954880869169
302,4.369771875107548
303,4.163500740623352
304,4.249252141788717
305,4.328519054823586
306,4.364539244630964
307,4.3984359907544945
308,4.264773993289658
309,4.361651313746205
310,4.524001037882719
311,4.090909090909091
312,4.290747148204634
313,4.353400840546441
314,4.298819589506438
315,4.279867928670831
316,4.296956121059981
317,4.319554591342191
318,4.289376675624855
319,4.2543619807560376
320,4.386121856866538
321,4.217656937750522
322,4.452871072589383
323,4.235684563063358
324,4.205151995761679
325,4.30589087874679
326,4.529151793302737
327,4.316902597391966
328,4.2907664752844115
329,4.276298053362485
330,4.3969934218244875
331,4.403788186286277
332,4.360141168496337
333,4.279215258066295
334,4.2929997736114425
335,4.322525557392871
336,4.3055672347718446
337,4.266037231239214
338,4.535814606741573
339,4.317689798855854
340,4.386405388854868
341,4.638081878917033
342,4.247701792248893
343,4.305436265789688
344,4.408087891273202
345,4.381711950455762
346,4.241991999263508
347,4.269929836147055
348,4.3363379848216095
349,4.2577181698900555
350,4.320130533316276
351,4.293388473582038
352,4.2969198512981475
353,4.489713807610546
354,4.178294573643411
355,4.638461538461539
356,4.348894348894349
357,4.385588557098644
358,4.4535712267098555
359,4.341433325300017
360,4.296410121640696
361,4.355259984697093
362,4.2668561309926725
363,4.312526616779218
364,4.573336623883886
365,4.401259088834086
366,4.32365542955123
367,4.364854088065714
368,4.0401097496562794
369,4.369933795600464
370,4.297375343962775
371,4.269864838174679
372,4.297896378880321
373,3.9502762430939216
374,4.246843765203307
375,4.529438598625387
376,4.226179482159285
377,4.529151793302737
378,4.26052333343487
379,4.264205984968236
380,4.389271039934449
381,4.5013940728680994
382,4.535748331744519
383,4.468154618904786
384,4.33255490293375
385,4.299760453930267
386,4.217866323907455
387,4.2577873175497425
388,4.311015118790497
389,4.570294717337314
390,4.259456232856245
391,4.265040067972868
392,4.237733292713413
393,4.3143834853629945
394,4.297283328963259
395,4.423208080659025
396,4.237600292344078
397,4.356405991822151
398,4.179766327641483
399,4.277973709522283
400,4.394277056170083
401,4.313686186655683
402,4.207413945278023
403,4.216992721741779
404,4.3310191098944095
405,4.2874942800398985
406,4.237343494828525
407,4.347550840143501
408,4.351406502318007
409,4.272457272500948
410,4.374708615747831
411,4.24773129481141
412,4.361088871096878
413,4.338270937241884
414,4.268459577502298
415,4.050695825049702
416,4.157046493194741
417,4.353791560685341
418,4.6015593669131
419,4.398796546944398
420,4.27967040482018
421,4.362869026810441
422,4.389520115720502
423,4.611688311688312
424,4.572730130822679
425,4.259760583169941
426,4.287103006927807
427,4.422445255474453
428,4.270457021194228
429,4.28988266760915
430,4.282964823710501
431,4.358176340440892
432,4.23996697865131
433,4.253156863003502
434,4.369877110716473
435,4.518920363934699
436,4.405164047280934
437,4.400957290132548
438,4.4043667426541235
439,4.2709305815323155
440,4.385960478944146
441,4.361936048169154
442,4.170393506051867
443,4.274339103817057
444,4.201824401368301
445,4.255181934317981
446,4.328500682208721
447,4.251441818440585
448,4.152156334231805
449,4.298553630002733
450,4.196572923712871
451,4.529438598625387
452,4.366887547016528
453,3.829976580796253
454,4.269155465777168
455,4.294786079763376
456,4.394303527157617
457,4.475476839237057
458,4.288049927577684
459,4.303380396476917
460,4.376288955232126
461,4.359244530384084
462,3.80106100795756
463,4.40732516445653
464,4.319571888663235
465,4.398227070433656
466,4.348086852596131
467,4.33328878793056
468,4.374780150428222
469,4.330656778898517
470,4.295812238810807
471,4.301166463550271
472,4.2941657631926216
473,4.2704780814906735
474,4.32606126964612
475,4.271372720348402
476,4.372977897617074
477,4.383452859849209
478,4.273107434073131
479,4.518920363934698
480,4.390829110770298
481,4.33495300239829
482,4.426283377679441
483,4.362523636071303
484,4.278314303845789
485,4.352472831711783
486,4.352862254025045
487,4.309519551944667
488,4.295027921023289
489,4.357498493516859
490,4.305522859683198
491,4.472102440653848
492,4.3649878640621305
493,4.406486621014663
494,4.638081878917033
495,4.3130316869986345
496,4.262898798633315
497,4.136318849147699
498,4.3529616079973925
499,4.385738935073527
500,4.229432950362375
501,4.213592067657594
502,4.273885969123879
503,4.259576986435466
504,4.275361985724822
505,4.354199297327791
506,4.235909363538022
507,4.314428186608556
508,4.386450166763834
509,4.3309163857530155
510,4.3153705075418
511,4.2733745839399475
512,4.193877221452185
513,4.257246768771954
514,4.894946170198176
515,4.246078585900838
516,4.334544940390317
517,4.263267319292863
518,4.3035503055933075
519,4.407527831583877
520,4.329738058551618
521,4.273266564692805
522,4.223996090250061
523,4.341430478441029
524,4.266233285791446
525,4.551196172248804
526,4.403449366420162
527,4.288476346220508
528,4.443056659475418
529,4.632850241545894
530,4.609158062860077
531,4.3661077455817
532,4.3635765178599515
533,4.24949935457221
534,4.281492769555424
535,4.17004048582996
536,4.404921775963947
537,4.396451565968724
538,4.338490757457044
539,4.611315580761693
540,4.181080036395779
541,4.377144909955665
542,4.410039972545998
543,4.312526616779218
544,4.304811144936061
545,4.32492307145017
546,4.339037836441123
547,4.198232609238096
548,4.313986415623353
549,4.377131716743413
550,4.560400774222931
551,4.379716811942743
552,4.1384145402909285
553,4.225542691951746
554,4.260013280258427
555,4.286404772256714
556,4.357331737720801
557,4.330373801644632
558,4.348981524044789
559,4.334290997705591
560,4.314079727427776
561,4.368293889014821
562,4.484848484848484
563,4.332530138624883
564,3.969298245614035
565,4.201306764497392
566,4.423574018197008
567,4.349726844660826
568,4.230412659175558
569,4.412092745258495
570,4.387632663919736
571,4.394638339178542
572,4.504761904761905
573,4.608695652173913
574,4.265728461655282
575,4.7
576,4.359396482945851
577,4.396080725040436
578,4.264397867201777
579,4.409420122215553
580,4.376031738781535
581,4.199285161605629
582,4.811656671664168
583,4.286621553873557
584,4.579439252336448
585,4.188194605513326
586,4.583306784772493
587,4.519408998114125
588,4.339552373791011
589,4.314397339539871
590,4.395132226950808
591,4.381346780687664
592,4.280862410094397
593,4.336617490594574
594,4.222162410374618
595,4.2293735941544055
596,4.535647861128332
597,4.210734615995033
598,4.560400774222931
599,4.402838262113644
600,4.518920363934698
601,4.317279961415346
602,4.504273504273504
603,4.220476958465253
604,4.560400774222931
605,4.391622649854936
606,4.421322124570119
607,4.2511813687271784
608,4.379882793443884
609,4.364625417725214
610,4.3393252803243225
611,4.259576986435466
612,4.1
613,4.397043415923895
614,4.543517796830345
615,4.362333931783221
616,4.09176596123066
617,4.237176837984022
618,4.572463768115942
619,4.197876357518712
620,4.139089997175676
621,4.268282410629106
622,4.638081878917033
623,4.219790356148571
624,4.201080663836357
625,4.359927914179796
626,4.320795068516018
627,4.407819152532371
628,4.241943233575437
629,4.454008948184429
630,4.3115722313360205
631,4.384286315628502
632,4.464135021097047
633,4.6100397081555515
634,4.125
635,4.226324162116095
636,4.312699978096547
637,4.337419036809624
638,4.3655948627160805
639,4.309579484057204
640,4.325461773453627
641,4.240931320537712
642,4.509677419354839
643,4.46699209669921
644,4.35634643580473
645,4.1358447496560595
646,4.274727111256434
647,4.664916885389326
648,4.35774178805333
649,4.3668484313263045
650,4.251371998782357
651,4.300080771948451
652,4.473872954892374
653,4.333787876200356
654,4.341919785991224
655,4.412642125154688
656,4.417005589810815
657,4.332854452246778
658,4.513089005235602
659,4.113856293055347
660,4.1826373626373625
661,4.560400774222931
662,4.374797095907195
663,4.30549936776597
664,4.3159880249561136
665,4.678933167733785
666,4.360025358929142
667,4.282315207824121
668,4.277978280262754
669,4.295878630628812
670,4.581453634085213
671,4.411844969163418
672,4.342901807045346
673,4.287727897608525
674,4.303242217788974
675,4.316769500544525
676,4.249384867298658
677,4.3152618599499935
678,4.320706785359042
679,4.073350855932655
680,4.262269507875295
681,4.109596224436287
682,4.206514214447904
683,4.352933375818791
684,4.371504991449675
685,4.287995598334776
686,4.36797976529736
687,4.497760810633607
688,4.299148463532025
689,4.254706007068615
690,4.247849491561611
691,4.268954446259235
692,4.379355528715163
693,4.412284339624138
694,4.379719794590061
695,4.515794223826715
696,4.330091905184235
697,4.330368793301737
698,4.296072266135724
699,4.161879013180128
700,4.205112810404234
701,4.363251397773146
702,4.312426369504708
703,4.365748579133166
704,4.416424920102574
705,4.349046465091348
706,4.3079622762693255
707,4.377078536710156
708,4.274139719052713
709,3.995187680461983
710,4.1519727772886945
711,4.317890548458039
712,4.2490357063367155
713,4.348441718527148
714,4.397531996911942
715,4.5774946921443735
716,4.276529721767277
717,4.364656530003111
718,4.417656832618642
719,4.308732383048115
720,4.377498164719258
721,4.397619266271441
722,3.421052631578948
723,4.378780176827753
724,4.394301355667132
725,4.303298471440065
726,3.982142857142857
727,4.365327380952381
728,4.320760244653476
729,4.243154369089698
730,4.289354638916464
731,3.977272727272727
732,4.358593109236102
733,4.31986668126676
734,4.337623229657297
735,4.291427089084867
736,4.373599502863623
737,4.3503436761199765
738,4.3362304119460955
739,4.299136603960515
740,4.326815793622774
741,4.269011594988038
742,4.30430168600881
743,4.335887256867063
744,3.7777777777777777
745,4.223152619190947
746,4.360001656151247
747,4.317132032927525
748,4.413897444594696
749,4.374586563271928
750,4.635524256651017
751,4.7118219841201405
752,4.09176596123066
753,4.204555916732662
754,4.329315620455184
755,4.276673102149253
756,4.2639706331178076
757,4.3794206029806935
758,4.261678873116154
759,4.51481695834553
760,4.529438598625387
761,4.21113127621703
762,4.335910436598496
763,4.272490112453994
764,4.203237909817157
765,4.348957492120222
766,4.260839412745745
767,4.33646736017173
768,4.2266992266992265
769,4.3069678924468855
770,4.412141239335863
771,4.55307120085016
772,4.297588447920517
773,4.324022346368715
774,4.32911303274366
775,4.340860814272965
776,4.499510159116881
777,4.276814944939461
778,4.344398100537718
779,4.354742881344671
780,4.280622972637988
781,4.343356890174651
782,4.369366068156834
783,4.216034296333782
784,4.40209241855174
785,4.288905804990052
786,4.410467835379086
787,4.390529018822039
788,4.380233636386706
789,4.382096098074781
790,3.789473684210526
791,4.149394144764541
792,4.518920363934698
793,4.33197552374502
794,4.187466167041954
795,4.5719063545150505
796,4.31527906410855
797,4.3460424589912705
798,4.393570524416871
799,4.344972607783084
800,4.385131088213173
801,4.6632640949554895
802,4.310648619927078
803,4.3237196827167015
804,4.334808972959838
805,4.4974463738508685
806,4.366046593113981
807,4.3303851548970815
808,4.529438598625387
809,4.211172453605792
810,4.317052729945963
811,4.329894516639741
812,4.360890288814607
813,4.355858944772844
814,4.401621204221603
815,4.172352523098792
816,4.3415098334425135
817,4.477533460803059
818,4.272763851884601
819,4.32526543321402
820,4.339761946270328
821,4.33397281354339
822,4.224796190064112
823,4.169627577060892
824,4.329043619859852
825,4.232558139534884
826,4.316963271051589
827,4.295997920997921
828,4.308178728070228
829,4.432427010802297
830,4.387242164372929
831,4.250811161583387
832,4.328821631966988
833,4.306141870244188
834,4.252884441374627
835,4.254690131330398
836,4.220184927591004
837,4.316087284349148
838,4.30373905867809
839,4.2655052758788266
840,4.366911079096614
841,4.358247422680412
842,4.197952653789015
843,4.504408334870049
844,4.256312973325726
845,4.18959298803726
846,4.304806565064478
847,4.2931672980074405
848,4.3499136248453105
849,4.330635940311658
850,4.761714285714286
851,4.286979273975242
852,4.3615708957690265
853,4.09176596123066
854,4.228854559837534
855,4.28110411742014
856,4.264122118213484
857,3.962025316455696
858,4.321494457714695
859,4.382951166647027
860,4.263228119628202
861,4.29453682750466
862,4.25977080191917
863,4.233246613675254
864,4.0291370937616735
865,4.312231326434801
866,4.389433551198257
867,4.2981712829525405
868,4.345779278183691
869,4.518920363934698
870,4.290828170516554
871,4.284394070492956
872,4.540491230154677
873,4.1765046830503785
874,4.3445376952979995
875,4.722739726027397
876,4.610236220472441
877,4.445134575569358
878,4.266362761466568
879,4.382421443870212
880,4.518920363934698
881,4.400437636761488
882,4.319606448583619
883,4.31221730467862
884,4.353381045952601
885,4.518920363934698
886,4.228206057366886
887,4.368290668868704
888,4.351322480096218
889,4.3634390305242565
890,4.350208488637737
891,4.58521319475827
892,4.271373169219764
893,4.360963513992207
894,4.345727991794324
895,4.491280329402169
896,4.289538293570376
897,4.298689270904504
898,4.316034119202605
899,4.360963513992207
900,4.3240511918377
901,4.3350909256330015
902,4.290159970800305
903,4.326930399471044
904,4.4692553116235185
905,4.24021729688703
906,4.339300443900573
907,4.441056108680998
908,4.250125946192832
909,4.393902648350504
910,4.364246425709703
911,4.280386304361217
912,4.351485949261387
913,4.273202470549661
914,4.340105457902121
915,4.415736987517461
916,3.754385964912281
917,4.487804878048781
918,4.2659055246877005
919,4.182851041591523
920,4.292521453025654
921,4.177777777777778
922,4.395669875270268
923,4.313013020286382
924,4.312526616779218
925,3.8378378378378377
926,4.504408334870049
927,4.298678827870437
928,4.3133477950977825
929,4.335154826958106
930,4.341348759411142
931,4.3621824125229685
932,4.494847185814681
933,4.306117700652951
934,4.2729361984023
935,4.249339038914998
936,4.390186974469971
937,4.330318237867274
938,4.340793733908206
939,4.2191099887628285
940,4.290872959107812
941,4.5813953488372094
942,4.299776573653969
943,4.55307120085016
944,4.285703551407938
945,4.383112094395281
946,4.158249158249158
947,4.425095243748043
948,4.298194188085405
949,4.293466971684653
950,4.335154826958106
951,4.188859095999432
952,4.337289963288204
953,4.551247212528426
954,4.300938255035707
955,4.279906826872226
956,4.342181901315708
957,4.1853360488798375
958,4.005181347150259
959,4.638081878917033
960,4.349154125379632
961,4.425355674098003
962,4.351362426955322
963,4.558733401430031
964,4.0
965,4.560400774222931
966,4.28293514776326
967,4.317439980765894
968,4.377799665145438
969,4.280785174775403
970,4.420526879455177
971,4.15
972,4.31890349966167
973,4.529438598625387
974,4.529151793302737
975,4.385713524100627
976,4.2954507491102
977,4.244731559290383
978,4.3816377375904185
979,4.41733509370544
980,4.092852257181942
981,4.271399820449
982,4.494611983363713
983,4.4373000534254325
984,4.194688420381173
985,4.411689404653716
986,4.344911703508463
987,4.337255685659947
988,4.262627835747288
989,4.310160907507634
990,4.265373195616522
991,4.401031569406069
992,4.29742370184021
993,4.298979514959273
994,4.443056659475418
995,4.525583170020344
996,4.172942782472906
997,4.3461603461262115
998,4.325276446393593
999,4.291727330170477
1000,3.555555555555556
1001,4.305039787798409
1002,4.337912756624939
1003,4.287213070213982
1004,4.2377752036387815
1005,4.383448522360363
1006,4.376280627471884
1007,4.3998071801908925
1008,4.548683701122726
1009,4.2776944497699345
1010,4.518920363934698
1011,4.395593398076939
1012,4.224645205219809
1013,4.377078536710156
1014,4.334091813914434
1015,4.2880268009141815
1016,4.393036910555659
1017,4.237594149058309
1018,4.32406334792426
1019,4.333106488068221
1020,4.518920363934699
1021,4.332746636006634
1022,4.402183026392558
1023,4.283786618568115
1024,4.232171133999498
1025,4.3513888817499025
1026,4.325670465174314
1027,4.55307120085016
1028,4.34620286056191
1029,4.262909826465807
1030,4.214325058352981
1031,4.303875827888632
1032,4.352772113707249
1033,4.325373314158312
1034,4.29688841108123
1035,4.3243203717453245
1036,4.3565547714922115
1037,4.36531007751938
1038,4.2402437298537174
1039,4.416744931607243
1040,4.1548006979897165
1041,4.314106620232844
1042,4.676874813265611
1043,4.271426554651246
1044,4.309719695969948
1045,4.2994189246388155
1046,4.257296017912132
1047,4.376304505692299
1048,4.333144593149128
1049,4.578255033557047
1050,4.138236063960428
1051,4.355300859598854
1052,4.305218456548535
1053,4.500752750368952
1054,4.248328720870547
1055,4.3196718696348055
1056,4.512953367875648
1057,4.5302424471269385
1058,4.268253811733683
1059,4.529438598625387
1060,4.38681024079726
1061,4.770555316401206
1062,4.348086852596131
1063,4.295822922052696
1064,4.4516717350998025
1065,4.619094382264314
1066,4.454149977748108
1067,4.316124110784364
1068,4.264823996998618
1069,4.324905095622861
1070,4.268756945244133
1071,4.315211832116849
1072,4.335208245449019
1073,4.319859791949237
1074,4.352421574091664
1075,4.241235675474806
1076,3.71875
1077,4.227074127811119
1078,4.339039778864832
1079,4.304433623995895
1080,4.30875841891602
1081,4.299132388496558
1082,4.338287783975262
1083,4.317247452699425
1084,4.27779166399313
1085,4.325569893033419
1086,4.341265265037635
1087,4.359332267385039
1088,4.505876046628398
1089,4.370614679822588
1090,4.273057792149607
1091,4.376476991008776
1092,4.247141617914155
1093,4.166464155528554
1094,4.279425295092262
1095,4.3333795062665725
1096,4.746149458071876
1097,4.294206628585401
1098,4.724730689892276
1099,4.394922591489956
1100,4.724730689892276
1101,4.288309980159039
1102,4.269308750178306
1103,4.402542372881356
1104,4.27615382760482
1105,4.258596645420605
1106,4.393746335145825
1107,4.19825918762089
1108,4.308361560338146
1109,4.391448369276305
1110,4.365659777424483
1111,4.222104346799177
1112,4.297460165040188
1113,4.3458685061141304
1114,4.352458614118225
1115,4.456338028169014
1116,4.299361446905306
1117,4.3899006453587175
1118,4.276096715118381
1119,4.383267147568291
1120,4.2985770146459785
1121,4.395389715102449
1122,4.662191103789127
1123,4.60125
1124,4.313192975010421
1125,4.283018867924528
1126,4.374309529897878
1127,4.330692920150644
1128,4.399395662368902
1129,5.0
1130,3.822975517890772
1131,4.269625650124924
1132,4.518920363934698
1133,4.217678919533952
1134,4.229992588136638
1135,4.277153558052435
1136,4.243367346938776
1137,4.331519263344313
1138,4.529151793302736
1139,4.433865214004931
1140,4.369222514536096
1141,4.29108359842401
1142,4.23625098466787
1143,4.217252988596588
1144,4.389159939295331
1145,4.229074889867841
1146,4.338195770446844
1147,4.21720099633704
1148,4.325364675237774
1149,4.638081878917033
1150,4.408239700374532
1151,4.328501678218961
1152,4.465817452569407
1153,4.253596974117041
1154,4.3398660743007875
1155,4.560400774222931
1156,4.560400774222931
1157,4.224685490391178
1158,4.394532223379725
1159,4.298364872145955
1160,4.325220420360811
1161,4.375999550747655
1162,4.344779396664064
1163,4.3823527033462595
1164,4.387899093295655
1165,4.286726070205511
1166,4.368561075023639
1167,4.253042403123148
1168,4.328762703321431
1169,4.291516098628792
1170,4.308996238462561
1171,4.237594303756191
1172,4.322828396303189
1173,4.245199108061749
1174,4.476042072458123
1175,4.2776748800523965
1176,4.239868074465612
1177,4.351566516329944
1178,4.372078617243891
1179,4.311262209646416
1180,4.312992464305061
1181,4.303880620015798
1182,4.531172069825437
1183,4.416365950331705
1184,4.320438138158048
1185,4.547638773819387
1186,4.529438598625387
1187,4.345575697278997
1188,4.328036580561631
1189,4.3749864144649875
1190,4.341343553547075
1191,4.2360965761836145
1192,4.309725698518
1193,4.181542347433607
1194,4.552173913043478
1195,4.448990176172744
1196,4.3610461025838765
1197,4.375698714293036
1198,4.470460342775918
1199,3.948148148148148
1200,4.399694444249661
1201,4.570634223838789
1202,4.327523942326758
1203,4.291436165707034
1204,4.074855252274607
1205,4.341021600885486
1206,4.406469760900141
1207,4.635473983727934
1208,4.658
1209,4.583306784772493
1210,4.303191264358022
1211,4.231940240607338
1212,4.277153558052435
1213,4.529151793302737
1214,4.252794496990542
1215,4.310577611255766
1216,4.225214198286413
1217,4.322858372793801
1218,4.4027501656726304
1219,4.52894438138479
1220,4.3734866102487
1221,4.3414709682322545
1222,4.284686211769957
1223,4.369389167537887
1224,4.539360081259523
1225,4.336920101114273
1226,4.314566820055809
1227,4.2622683447033545
1228,4.581453634085213
1229,4.229203539823009
1230,4.26379151396217
1231,4.227820010326746
1232,4.257009345794392
1233,4.635524256651017
1234,4.284612613327571
1235,4.407984067880735
1236,4.267290558816911
1237,4.213236612000069
1238,4.312526616779218
1239,4.014924820144027
1240,4.529438598625387
1241,4.342837990362458
1242,4.262948172920478
1243,4.400499188663957
1244,4.190963828711397
1245,4.385377786662625
1246,4.331567522786789
1247,4.572730130822679
1248,4.4792193237082545
1249,4.293453229401497
1250,4.293208379794429
1251,4.226532142647665
1252,4.353312302839116
1253,4.272494798156795
1254,4.179847275251649
1255,4.381722780935724
1256,4.045180722891566
1257,4.420569636268921
1258,4.235688155359982
1259,4.303538952253863
1260,4.3548198259469935
1261,4.29283455432622
1262,4.261458847578639
1263,4.211084133259851
1264,4.27638212422449
1265,4.307613796706406
1266,4.320071795821187
1267,4.518920363934699
1268,4.299240267022992
1269,4.518920363934698
1270,4.333684078800495
1271,4.575
1272,4.417163722906896
1273,4.53077975376197
1274,4.367980149287259
1275,3.935939553219448
1276,4.394982737750463
1277,4.408405434506074
1278,4.345452368989486
1279,4.249769996547432
1280,4.258459509262928
1281,3.912280701754386
1282,4.2766483776262545
1283,4.285971834457715
1284,4.403301436010089
1285,4.242762499178876
1286,4.165439438483682
1287,4.402318515826417
1288,4.365829977004992
1289,4.273532696831753
1290,4.316088929961175
1291,4.406255695177237
1292,4.226115983363351
1293,4.375102994095677
1294,4.295022527491977
1295,4.22374489627338
1296,4.3573750518626335
1297,4.386695099798091
1298,4.386020469215401
1299,4.638081878917033
1300,4.36119883654799
1301,4.357976120988286
1302,4.648989898989899
1303,4.519408998114125
1304,4.0
1305,4.179488710402939
1306,4.370019249462084
1307,4.219130509365551
1308,4.3803435836008
1309,4.236881368408548
1310,4.1884351909859445
1311,4.381722780935724
1312,4.350149476831091
1313,4.248070336436226
1314,3.6214775323686217
1315,4.357330428044704
1316,4.2668837544070435
1317,4.578303423110292
1318,4.3596470445037605
1319,4.2789234427456435
1320,4.268092853891671
1321,4.175641025641026
1322,4.350329427728189
1323,4.230437909813995
1324,4.380390375638149
1325,4.402066938507572
1326,4.377103419811477
1327,4.257689961225015
1328,4.321806657202363
1329,4.383686857457859
1330,4.29108359842401
1331,4.349534903863855
1332,4.276975042003286
1333,4.638081878917033
1334,4.638081878917033
1335,4.327528466175486
1336,4.188180404354588
1337,4.3397397869737295
1338,4.356255213412906
1339,4.7433831990794015
1340,4.412950215660012
1341,4.421205368291662
1342,4.301620857066943
1343,4.485872576177285
1344,4.303418001177294
1345,4.269679434530476
1346,4.235034147947707
1347,4.5348772281480425
1348,4.357363670510054
1349,4.512664051042762
1350,4.235737046403754
1351,4.274414261885378
