id,rating_org
145,4.266263940520446
146,4.518920363934698
147,4.422885572139304
148,4.342485948495346
149,4.377078457485288
150,4.281647929773115
151,4.3030220308792115
152,4.590643274853801
153,4.385698571690156
154,4.35493158465783
155,4.518920363934698
156,4.256339839456463
157,4.158512734159648
158,4.176930894642727
159,4.2634920443984345
160,4.341497870498974
161,4.07156682066775
162,3.8887335857316656
163,4.461294356210089
164,4.267464763122241
165,4.301574757183432
166,3.801644396293609
167,4.216232519272381
168,4.590395480225989
169,4.208022388059701
170,4.422297999698122
171,4.581453634085213
172,4.223687898576849
173,4.305736532239734
174,4.512149954924578
175,4.539990631135102
176,4.506720430107527
177,4.364673375534138
178,4.347147106396125
179,4.502179176755448
180,4.015822837664364
181,4.358753506008454
182,4.384207520202783
183,4.374154583465913
184,4.500255058663493
185,4.5252032520325205
186,4.423587400197083
187,4.108994406422594
188,4.301084664521398
189,4.305912596401028
190,4.341840088922249
191,4.401522474759997
192,4.227497794614098
193,4.212833525500147
194,4.146418777002242
195,4.292156990648112
196,4.376098960363958
197,4.295165253595039
198,4.400224543294528
199,3.6671043016126736
200,4.138226637090391
201,4.311971891153103
202,3.8351543195284314
203,3.821247113163973
204,4.36991593944993
205,4.090566475387959
206,4.212362098186695
207,4.356865787432118
208,4.54356196058534
209,4.29639735966724
210,4.540106951871658
211,4.184438084761262
212,4.253394529040758
213,4.236616678934289
214,4.242925204986678
215,4.38681187130717
216,4.210184510601899
217,4.568176194805812
218,4.167260825781363
219,4.265440964292895
220,4.120594509892356
221,4.210786554576803
222,4.894946170198176
223,4.4132296403309335
224,4.333373377133936
225,4.162847767571155
226,3.9928228830704056
227,4.5183844730862655
228,4.359208865806338
229,4.206272397948035
230,4.373192411261075
231,4.6015593669131
232,4.302969805435489
233,4.313226286671856
234,4.310043037061623
235,4.07713931053632
236,4.391436816725691
237,4.381898454746137
238,4.315665863549713
239,4.459467630924708
240,4.3961346249323485
241,4.302731195797403
242,4.35127845096288
243,4.321744526268343
244,4.286295467810393
245,4.261458847578639
246,4.467834402820143
247,4.291530281060227
248,4.3974613759110595
249,4.440189541631034
250,4.319558199677275
251,4.2263047740659605
252,4.306842941130819
253,4.518920363934698
254,4.587419695003895
255,4.320813478838194
256,4.29805615550756
257,4.15234220063378
258,4.250027146420347
259,4.193773907863149
260,4.279422679138268
261,4.38819988888445
262,4.251374317085511
263,4.200110130139331
264,4.502179176755448
265,4.119411039701911
266,4.567708333333333
267,4.331947513874152
268,4.26813681202557
269,4.518920363934698
270,4.487538765405618
271,4.450481426385286
272,4.346133861190152
273,4.129477412488848
274,4.363343999521012
275,4.392220013730127
276,4.303159027689156
277,4.4108524271590985
278,4.380205494615192
279,4.295407775595539
280,4.351218338433234
281,4.567689984901862
282,4.413985616465516
283,4.443056659475419
284,4.406139113340998
285,4.14226861554478
286,4.271280844733451
287,4.1779653416617135
288,4.37214026293463
289,4.411083409978203
290,4.583278000647959
291,4.191583917318041
292,4.255328098022741
293,4.296739848870933
294,4.262372085558097
295,4.385958733531518
296,4.5021839595443796
297,4.468428536020408
298,4.355245781364637
299,4.23141153081511
300,4.3794118221399625
301,4.2678534485385295
302,4.379806162849197
303,4.115565012913991
304,4.248517756743992
305,4.412069700993707
306,4.377420262716446
307,4.412361676589326
308,4.261862324828553
309,4.337576072433142
310,4.524001037882719
311,4.090909090909091
312,4.265061516966184
313,4.357140151963427
314,4.289229779072763
315,4.2611851207405556
316,4.316833061202293
317,4.325479133431505
318,4.116937556303868
319,4.179289234357954
320,4.386121856866538
321,4.221615242832876
322,4.452871072589383
323,4.238981603695044
324,4.19111352733379
325,4.312405190828672
326,4.529151793302737
327,4.329123193484928
328,4.247036261862452
329,4.44155378220954
330,4.425762867550775
331,4.448215334612695
332,4.38107077312219
333,4.133206396842249
334,4.146887738671615
335,4.32171870799533
336,4.353890345943902
337,4.182381270585952
338,4.535814606741573
339,4.000397189562857
340,4.386405388854868
341,4.638081878917033
342,4.159825526791294
343,4.235302748063086
344,4.4240663189474985
345,4.381711950455762
346,4.151494974644016
347,4.196746396919017
348,4.3363379848216095
349,4.271770324967873
350,4.293333236720973
351,4.214197988524513
352,4.328651985612636
353,4.489713807610546
354,4.178294573643411
355,4.638461538461539
356,4.348894348894349
357,4.4035488677222006
358,4.4535712267098555
359,4.3388210477683185
360,4.296410121640696
361,4.371315584294489
362,4.200767285237593
363,4.312526616779218
364,4.573336623883885
365,4.398535362322525
366,4.310901272157204
367,4.370455688171853
368,4.0401097496562794
369,4.4145382678265905
370,3.9843993738444383
371,4.274863066761348
372,4.299459359468268
373,3.9502762430939216
374,4.250530760916674
375,4.529438598625387
376,4.226179482159285
377,4.529151793302737
378,4.05830768018877
379,4.279942118305011
380,4.403599660422392
381,4.5013940728680994
382,4.535748331744519
383,4.533451047605661
384,4.330732027648594
385,4.290131108613457
386,4.217866323907455
387,3.9348905372348333
388,4.311015118790497
389,4.570294717337314
390,4.270404527667351
391,4.192249830747736
392,3.998609627902728
393,4.351039652046091
394,4.296923823491755
395,4.238009847038936
396,4.237600292344078
397,4.361392444760916
398,4.1318338848600975
399,4.277973709522283
400,4.404157463552904
401,4.356004327005014
402,4.207413945278023
403,4.142740361670582
404,4.338673407181475
405,4.265157262656014
406,4.237343494828525
407,4.280194659162802
408,4.369196903803779
409,4.246191909469929
410,4.3817711252594505
411,4.179575681217482
412,4.361088871096878
413,4.37501584693061
414,4.268752380132013
415,4.050695825049702
416,4.157046493194741
417,4.37375490597456
418,4.6015593669131
419,4.398796546944399
420,4.284056407258873
421,4.388726177948988
422,4.369876984732014
423,4.611688311688312
424,4.57273013082268
425,4.212265129251447
426,4.271970539112434
427,4.422445255474453
428,4.302945772266237
429,4.292549414148774
430,4.178645347885218
431,4.354478824261189
432,4.240218859315015
433,4.221899233706351
434,4.394939414576236
435,4.518920363934699
436,4.460475582137858
437,4.400957290132548
438,4.444151749899878
439,4.2811364721677165
440,4.394140340704302
441,4.371702519561805
442,3.7251330056517693
443,4.2281838222638495
444,4.201824401368301
445,4.270436625685371
446,4.380841506361392
447,3.9924343834249174
448,4.152156334231805
449,4.366695103656432
450,3.9609483193318797
451,4.529438598625387
452,4.377462243853079
453,3.829976580796253
454,4.269155465777168
455,4.294786079763376
456,4.289727902622948
457,4.475476839237057
458,4.288049927577684
459,4.285851938879244
460,4.376288955232126
461,4.416468254392487
462,3.80106100795756
463,4.422612610391668
464,4.338724999736828
465,4.421417098294208
466,4.348086852596131
467,4.347110857901627
468,4.3796524388062235
469,4.3617721749976175
470,4.342242397412264
471,4.252374955287124
472,4.2712855306244935
473,4.291203390105253
474,4.32606126964612
475,4.17673005216843
476,4.391826533286476
477,4.394264274519579
478,4.080150728638264
479,4.518920363934698
480,4.420353297171876
481,4.348137131920339
482,4.513535693575531
483,4.459787319298796
484,4.31477173335398
485,4.377703627661502
486,4.352862254025045
487,4.458430538259357
488,4.216548507552903
489,4.363123140417116
490,4.244969262778324
491,4.529913634257222
492,4.377512502403793
493,4.434420665107803
494,4.638081878917033
495,4.361049098241368
496,4.260174065469419
497,4.136318849147699
498,4.395165961404151
499,4.413960419605838
500,4.229432950362375
501,4.155099541504882
502,4.2788919599073685
503,4.259576986435466
504,4.2837783793559
505,4.334352570642791
506,4.16458975512712
507,4.122011639347685
508,4.506142520359055
509,4.338759395095634
510,4.32059636015455
511,4.290863328911177
512,4.193877221452185
513,3.891475374691165
514,4.894946170198176
515,4.260821176652127
516,4.338152655495569
517,4.262134077143625
518,4.245080855409863
519,4.439276613863397
520,4.329738058551618
521,4.168537764128582
522,4.223996090250061
523,4.446400197602969
524,4.284199575740968
525,4.551196172248804
526,4.415745729617959
527,4.056392499753945
528,4.443056659475418
529,4.632850241545894
530,4.609158062860077
531,4.371749784282936
532,4.374475581357755
533,4.008428309085404
534,4.281492769555424
535,4.17004048582996
536,4.446003608818411
537,4.095132888492921
538,4.338490757457044
539,4.611315580761693
540,3.9828222446196055
541,4.294477481244329
542,4.419102818531492
543,4.312526616779218
544,4.304811144936061
545,4.32492307145017
546,4.326937999432193
547,4.041365736804091
548,4.322051062727326
549,4.3843607834764775
550,4.560400774222931
551,4.364990446900044
552,3.864462647408856
553,4.226703967063431
554,4.024867269862051
555,4.267968991645339
556,4.3616660174427935
557,4.325136932551823
558,4.27665065108843
559,4.429917690422651
560,4.136327812446569
561,4.379797873163111
562,4.484848484848484
563,4.32408271962372
564,3.969298245614035
565,4.008208922854522
566,4.44528748013535
567,4.37550983666103
568,4.22918757238886
569,4.4313491602674615
570,4.389507590474595
571,4.196751720931864
572,4.504761904761905
573,4.608695652173913
574,4.181147693480187
575,4.7
576,4.344035936752957
577,4.4158658160853435
578,4.2588520941282155
579,4.409420122215553
580,4.389701820299306
581,4.195779942613135
582,4.811656671664168
583,4.178468883639406
584,4.579439252336448
585,4.188194605513326
586,4.583306784772493
587,4.519408998114125
588,4.338771597074644
589,4.257478652259587
590,4.409119761951757
591,4.386027533534107
592,4.253138004757119
593,4.317925604329821
594,3.849511424029961
595,4.097542338055677
596,4.535647861128332
597,4.0221478938187145
598,4.560400774222931
599,4.430769841209553
600,4.518920363934698
601,4.55093185953013
602,4.504273504273504
603,4.21297919811653
604,4.560400774222931
605,4.391622649854936
606,4.421322124570119
607,4.246445388024185
608,4.398361928148779
609,4.372736837423582
610,4.366946408318317
611,4.259576986435466
612,4.1
613,4.412400381358603
614,4.543517796830345
615,4.365698003671192
616,4.09176596123066
617,4.243624916308368
618,4.572463768115942
619,4.197876357518712
620,4.139089997175676
621,4.286920100857578
622,4.638081878917033
623,4.221103387830002
624,4.201080663836357
625,4.358127440637854
626,4.319064383091465
627,4.416192311637918
628,4.289391194168918
629,4.471168666377145
630,4.231570869279443
631,4.439437451310765
632,4.464135021097047
633,4.6100397081555515
634,4.125
635,4.175295139791468
636,4.380301137592053
637,4.348641156308407
638,4.399826743429438
639,4.267363936128138
640,4.356875646841567
641,4.24346937641618
642,4.509677419354839
643,4.46699209669921
644,4.35634643580473
645,4.1358447496560595
646,4.275438756737849
647,4.664916885389326
648,4.389840130441507
649,4.366848431326305
650,4.154873809159056
651,4.179814505172984
652,4.08224588093482
653,4.340951649023878
654,4.376215907792026
655,4.236135018016473
656,4.417305574516038
657,4.332854452246778
658,4.513089005235602
659,3.7927542837463117
660,4.1826373626373625
661,4.560400774222931
662,4.396232047975293
663,4.386027921289839
664,4.340490865821747
665,4.678933167733785
666,4.380423562769291
667,4.153980796678928
668,4.233972693317158
669,4.306813019793939
670,4.581453634085213
671,4.4439453117405066
672,4.334822896254768
673,4.287727897608525
674,4.308525011941647
675,4.297034394597813
676,4.278838530223471
677,4.40673198433278
678,4.248423398750869
679,4.073350855932655
680,4.2564631445131305
681,4.109596224436287
682,4.189954210969442
683,4.365587460022995
684,4.386294104777194
685,4.302575645519345
686,4.36797976529736
687,4.497760810633607
688,4.299148463532025
689,4.285818784925747
690,4.181101104667374
691,4.293900984348135
692,4.387380416530286
693,4.435944667850878
694,4.368380522851174
695,4.515794223826715
696,4.275528664243147
697,4.252166182981886
698,4.149809817983284
699,4.161879013180128
700,4.105413699444334
701,4.367785432628265
702,4.280626623591748
703,4.397022933238165
704,4.461922701836279
705,4.349046465091348
706,4.357671865326406
707,4.377078536710156
708,4.014587812002992
709,3.995187680461983
710,4.1519727772886945
711,4.31529339364379
712,3.99230356619392
713,4.36537429616142
714,4.413903403821457
715,4.5774946921443735
716,4.289525216425457
717,4.39546013335169
718,4.439733903478905
719,4.321523413485796
720,4.377498164719258
721,4.410487195104919
722,3.421052631578948
723,4.402720955532411
724,4.4072338029096585
725,4.303298471440065
726,3.982142857142857
727,4.365327380952381
728,4.278146046025837
729,4.0269110641937935
730,4.297302485419063
731,3.977272727272727
732,4.349314761915549
733,4.007632966782766
734,4.32559741455977
735,4.3230337703870925
736,4.367342119947512
737,4.34653723342993
738,4.350927021137749
739,4.074532112035297
740,4.330186572182051
741,4.291808917718797
742,4.25731587906512
743,4.362279907750677
744,3.7777777777777777
745,4.17001442611336
746,4.391770612016845
747,4.345448607348944
748,4.435999311468906
749,4.3876921032367004
750,4.635524256651017
751,4.7118219841201405
752,4.09176596123066
753,4.204555916732663
754,4.138731721995695
755,4.282662421396844
756,4.275280843077906
757,4.397596316721835
758,4.274314235509045
759,4.51481695834553
760,4.529438598625387
761,4.168877904979647
762,4.319034662184104
763,4.2768406013896065
764,4.177422598647697
765,4.3785921321143855
766,4.203799173710573
767,4.3290551351744275
768,4.2266992266992265
769,4.44153562248792
770,4.42472605376763
771,4.55307120085016
772,4.116736762740368
773,4.324022346368715
774,4.32911303274366
775,4.354704125110122
776,4.499510159116881
777,4.264193672159893
778,4.3109210111189
779,4.520401144262487
780,4.407374033298382
781,4.295431532730508
782,4.369366068156834
783,4.199669237224228
784,4.44588742401716
785,4.455873574788502
786,4.439955196313463
787,4.520861728276792
788,4.380233636386706
789,4.405152657270099
790,3.789473684210526
791,4.04558911992017
792,4.518920363934698
793,4.374274221207268
794,4.155912648742361
795,4.5719063545150505
796,4.401067912581989
797,4.364675614030787
798,4.400449862317302
799,4.345181491974286
800,4.395978066640415
801,4.6632640949554895
802,4.296802764797979
803,4.328097799034953
804,4.3306204227177885
805,4.4974463738508685
806,4.389377585363197
807,4.370391956655921
808,4.529438598625387
809,4.156762754674881
810,4.329814391936135
811,4.30292922135313
812,4.405342966594152
813,4.293962960708501
814,4.401621204221603
815,4.172352523098792
816,4.358344045363738
817,4.477533460803059
818,4.235267300548864
819,4.340966131686333
820,4.34072157744833
821,4.392608246828366
822,4.164465966749055
823,3.8536015691416967
824,4.3259450455327775
825,4.232558139534884
826,4.284934106929304
827,4.295997920997921
828,4.455825217143572
829,4.432427010802297
830,4.542097542555478
831,4.250811161583387
832,4.344947288664683
833,4.310390045219318
834,4.252884441374627
835,4.02829171489903
836,4.223249300421291
837,4.367944934685307
838,4.435185143334159
839,3.2567103023572015
840,4.396611781913475
841,4.358247422680412
842,4.077585501309012
843,4.504408334870048
844,4.066281408492636
845,4.135860598039319
846,4.304806565064478
847,4.271888781971155
848,4.300029199526998
849,4.2512257933512005
850,4.761714285714286
851,4.112926225543723
852,4.384165727777615
853,4.09176596123066
854,4.237259833712892
855,4.29985462274672
856,4.025578848447288
857,3.962025316455696
858,4.304040955451551
859,4.406745251155641
860,4.051570152557152
861,4.268822508306407
862,4.201892948301775
863,4.301795188684901
864,4.0291370937616735
865,4.312231326434801
866,4.389433551198257
867,4.309927836642885
868,4.39091017585554
869,4.518920363934698
870,4.230505418738422
871,4.127943686790508
872,4.540491230154677
873,4.082465421087091
874,4.286682683936997
875,4.722739726027397
876,4.610236220472441
877,4.445134575569358
878,4.26156788489671
879,4.3960663958899335
880,4.518920363934698
881,4.400437636761488
882,4.414499645550497
883,4.255011245840295
884,4.362771177790736
885,4.518920363934698
886,4.132917205225435
887,4.368290668868704
888,4.404261712632359
889,4.3779775810609785
890,4.452778306187828
891,4.58521319475827
892,4.274639163826066
893,4.360963513992207
894,4.2833097041969115
895,4.573768624375056
896,4.163798320804479
897,4.362034354091745
898,4.4747314415357
899,4.360963513992207
900,4.337185773355616
901,4.327298335554503
902,4.208492673307419
903,4.355781828655075
904,4.53514347321512
905,4.239510003526397
906,4.360056045631208
907,4.460685599054673
908,4.269363341308168
909,4.39854577818114
910,4.386514959514365
911,4.291810651803574
912,4.350472604721533
913,4.282027455215942
914,4.313552385378092
915,4.426618704656221
916,3.754385964912281
917,4.487804878048781
918,4.1802963175725925
919,4.140397894255208
920,4.292521453025654
921,4.177777777777778
922,4.406238728334522
923,4.191314779883012
924,4.312526616779218
925,3.8378378378378377
926,4.504408334870048
927,4.360975400852101
928,4.361634161366912
929,4.335154826958106
930,4.37071825191089
931,4.400861488391643
932,4.55653694261627
933,4.298494930450302
934,4.101936476600671
935,4.256652133165081
936,4.390186974469971
937,4.337802964896247
938,4.341723807406434
939,4.197908540190573
940,4.3234370483926785
941,4.5813953488372094
942,4.293768662717399
943,4.55307120085016
944,4.2679713209014745
945,4.383112094395281
946,4.158249158249158
947,4.425095243748043
948,4.301388463616001
949,4.445390273289789
950,4.335154826958106
951,4.134839356628614
952,4.34482984104152
953,4.612828767900268
954,4.434562747350369
955,4.2789575914066065
956,4.320899856391603
957,4.1853360488798375
958,4.005181347150259
959,4.638081878917033
960,4.3607719089497365
961,4.425355674098003
962,4.269587548582615
963,4.558733401430031
964,4.0
965,4.560400774222931
966,4.223332924895749
967,4.319216319769441
968,4.087134160120996
969,4.290216743562326
970,4.435982990152968
971,4.15
972,4.335104151746694
973,4.529438598625387
974,4.529151793302737
975,4.437153445364187
976,4.269215769655867
977,4.244731559290383
978,4.383245316713493
979,4.440339191553522
980,4.092852257181942
981,4.270307568747998
982,4.494611983363713
983,4.472726947506904
984,4.181597912155756
985,4.514319046142087
986,4.400072662731336
987,4.306032872233635
988,4.262627835747288
989,4.267280340377358
990,4.276775457046516
991,4.429098344710373
992,4.183601404600709
993,4.3530754702436445
994,4.443056659475418
995,4.525583170020343
996,4.1336915659069415
997,4.359343897318631
998,4.349641123778855
999,4.2742602698643495
1000,3.555555555555556
1001,4.305039787798409
1002,4.324620706761814
1003,4.302166867929914
1004,4.168452568023681
1005,4.397619219707434
1006,4.366256702200021
1007,4.42595509078086
1008,4.548683701122726
1009,4.3022133203244275
1010,4.518920363934698
1011,4.416704421054841
1012,4.22464520521981
1013,4.377078536710156
1014,4.369667607807333
1015,4.288026800914181
1016,4.393036910555659
1017,4.160985741505139
1018,4.347057862316018
1019,4.404405710118167
1020,4.518920363934699
1021,4.420232064964992
1022,4.442289641794653
1023,4.317912281973698
1024,4.010304509733396
1025,4.369209098052844
1026,4.492999259744023
1027,4.55307120085016
1028,4.361414806513895
1029,4.271777020894877
1030,4.201672257218871
1031,4.303533150082057
1032,4.457293907280869
1033,4.33780552991372
1034,4.311797334573832
1035,4.176625368706675
1036,4.370398189546151
1037,4.36531007751938
1038,4.128423672919221
1039,4.475187924629368
1040,4.028187451585808
1041,4.334382203355927
1042,4.676874813265611
1043,4.211570859014752
1044,4.218062631814934
1045,4.297767745919335
1046,4.314772355493137
1047,4.389506861067027
1048,4.406970474946263
1049,4.578255033557047
1050,3.8523713238277195
1051,4.355300859598854
1052,4.303656198394288
1053,4.500752750368951
1054,4.267153931283732
1055,4.364997732196207
1056,4.512953367875648
1057,4.5302424471269385
1058,2.672576764672449
1059,4.529438598625387
1060,4.3978376304136315
1061,4.770555316401206
1062,4.348086852596131
1063,4.311785110986789
1064,4.4516717350998025
1065,4.619094382264314
1066,4.454149977748108
1067,4.209104169439055
1068,4.455648792721064
1069,4.244930090673906
1070,4.29989140862714
1071,4.33667135855196
1072,4.309066463552821
1073,4.344188024378021
1074,4.356874712724092
1075,4.241235675474806
1076,3.71875
1077,4.227074127811119
1078,4.312859896021518
1079,4.295761411501672
1080,4.319455282066829
1081,4.326978402140253
1082,4.192379737968034
1083,4.341671617241532
1084,4.2689182828717245
1085,4.332273408713985
1086,4.375848331315217
1087,4.387547665269447
1088,4.505876046628398
1089,4.370614679822589
1090,4.266860197717046
1091,4.39940474793908
1092,4.1755963685217425
1093,4.166464155528554
1094,4.279425295092262
1095,4.38868647204756
1096,4.746149458071876
1097,4.219828312302805
1098,4.724730689892276
1099,4.394922591489956
1100,4.724730689892276
1101,4.288309980159039
1102,4.151998175541124
1103,4.402542372881356
1104,4.2492773334127865
1105,4.288947818199807
1106,4.42686728781834
1107,4.19825918762089
1108,4.330198822363541
1109,4.2806625173531225
1110,4.365659777424483
1111,3.970908684879191
1112,4.322432011623291
1113,4.356461854367818
1114,4.2698187580144475
1115,4.456338028169014
1116,4.397140951901684
1117,4.465534805194823
1118,4.256201955217608
1119,4.4136222031776065
1120,4.144502164714347
1121,4.3989652414873435
1122,4.662191103789127
1123,4.60125
1124,4.2890092197223115
1125,4.283018867924528
1126,4.374309529897879
1127,4.406950392046891
1128,4.430901134973759
1129,5.0
1130,3.822975517890772
1131,4.2879217693728515
1132,4.518920363934698
1133,4.016225409585885
1134,3.9478173185532635
1135,4.277153558052435
1136,4.243367346938776
1137,4.42632921078733
1138,4.529151793302736
1139,4.463385550093083
1140,4.3790581093775165
1141,4.29108359842401
1142,4.1430343864781936
1143,4.217252988596587
1144,4.4035806167052725
1145,4.229074889867841
1146,4.332122546835657
1147,3.910825837806546
1148,4.304286529916106
1149,4.638081878917033
1150,4.408239700374532
1151,4.34392313362092
1152,4.467400224678296
1153,4.196602315308782
1154,4.354032098506542
1155,4.560400774222931
1156,4.560400774222931
1157,4.144623645365
1158,4.412455672239634
1159,4.328045952531218
1160,4.371162762396755
1161,4.341573178266684
1162,4.352401506931876
1163,4.403582894939844
1164,4.404608746134127
1165,4.2956099549965066
1166,4.382570832196812
1167,3.8820942442580573
1168,4.375060125289703
1169,4.24289146653912
1170,4.330628024660639
1171,4.217056751568023
1172,4.349203595169989
1173,4.245199108061749
1174,4.476042072458123
1175,4.2869088479131054
1176,4.244555054181129
1177,4.431800086008717
1178,4.389410512265169
1179,4.30678016015079
1180,4.312992464305061
1181,4.326981464955165
1182,4.531172069825437
1183,4.454517789581943
1184,4.331525231312728
1185,4.547638773819387
1186,4.529438598625387
1187,4.431064903089594
1188,4.336011311812431
1189,4.382676109375256
1190,4.307151135281
1191,3.9278973865764404
1192,4.325387053938295
1193,4.181542347433606
1194,4.552173913043478
1195,4.493518488166991
1196,4.407944415248501
1197,4.408037344484005
1198,4.34176142975256
1199,3.948148148148148
1200,4.452106917628066
1201,4.570634223838789
1202,4.3407761493790975
1203,4.286779286043335
1204,4.074855252274607
1205,4.276469774945547
1206,4.406469760900141
1207,4.635473983727934
1208,4.658
1209,4.583306784772493
1210,4.308288180004767
1211,4.076958474272291
1212,4.277153558052435
1213,4.529151793302737
1214,4.252794496990542
1215,4.296512860704918
1216,4.225214198286413
1217,4.322858372793801
1218,4.4027501656726304
1219,4.52894438138479
1220,4.381213039090647
1221,4.3414709682322545
1222,4.2714883987212975
1223,4.383242353103251
1224,4.539360081259523
1225,4.3455315941271655
1226,4.083147962933263
1227,4.274068115708004
1228,4.581453634085213
1229,4.229203539823009
1230,4.244304647166386
1231,4.227820010326746
1232,4.257009345794392
1233,4.635524256651017
1234,4.291137789313485
1235,4.444933260954149
1236,4.118335424402526
1237,4.188424405387473
1238,4.312526616779218
1239,4.014924820144027
1240,4.529438598625387
1241,4.280002253082426
1242,4.274840897164385
1243,4.4190852110962275
1244,4.190963828711397
1245,4.418565633309756
1246,4.367084781397242
1247,4.57273013082268
1248,4.4792193237082545
1249,4.238239650244427
1250,4.311563640305041
1251,4.199557510895044
1252,4.353312302839116
1253,4.263487058958031
1254,4.179847275251649
1255,4.381722780935724
1256,4.045180722891566
1257,4.366683044494891
1258,4.235688155359982
1259,4.385312363369933
1260,4.384653049770613
1261,4.308865514481575
1262,4.261458847578639
1263,4.162382150987382
1264,4.207642980320548
1265,4.323815173980915
1266,4.320071795821187
1267,4.518920363934699
1268,4.346592839346199
1269,4.518920363934698
1270,4.245521586989622
1271,4.575
1272,4.554481631532299
1273,4.53077975376197
1274,4.446972070329353
1275,3.935939553219448
1276,4.421170965175572
1277,4.392351848851027
1278,4.349795597595384
1279,3.8709408752429244
1280,4.241078709425553
1281,3.912280701754386
1282,4.2784504539768475
1283,4.196471033150235
1284,4.622162895870191
1285,4.242762499178876
1286,4.109465578659658
1287,4.4255001373955665
1288,4.376658724978642
1289,4.261762112854879
1290,4.314867366063717
1291,4.436276287728612
1292,4.014077290761312
1293,4.391546424377718
1294,4.265626455367268
1295,3.9901078261528777
1296,4.372820746563834
1297,4.401691722020214
1298,4.396901826334185
1299,4.638081878917033
1300,4.373689527154214
1301,4.276921671697155
1302,4.648989898989899
1303,4.519408998114125
1304,4.0
1305,4.179488710402939
1306,4.371082975301463
1307,4.204133101212022
1308,4.383879908538069
1309,4.23616598241766
1310,3.957886137498519
1311,4.381722780935724
1312,4.350149476831091
1313,4.110815645471777
1314,3.6214775323686217
1315,4.381721722019447
1316,4.277804139719151
1317,4.578303423110292
1318,4.371198955176581
1319,4.1921427996119025
1320,4.268092853891671
1321,4.175641025641026
1322,4.380952446453183
1323,4.182649466082531
1324,4.383611061591879
1325,4.4122322614744
1326,4.372208329821253
1327,4.207419544975812
1328,4.365578098292665
1329,4.3660224387797735
1330,4.29108359842401
1331,4.3480947039342865
1332,4.287350172830883
1333,4.638081878917033
1334,4.638081878917033
1335,4.327528466175486
1336,4.188180404354588
1337,4.352511717284473
1338,4.366518840960574
1339,4.7433831990794015
1340,4.412950215660012
1341,4.421205368291662
1342,4.170355485605507
1343,4.485872576177285
1344,4.299462667449064
1345,4.269679434530476
1346,3.9965574393729626
1347,4.5348772281480425
1348,4.357300379435243
1349,4.553765014011474
1350,4.2103497213721575
1351,4.286129955612167
1352,4.561002178649238
