id,rating_org
149,4.476288010393588
150,4.595916973030757
151,4.383306051318511
152,4.655114981832731
153,4.411145838363767
154,4.33634389407634
155,4.518920363934696
156,4.019356738394623
157,4.15016729532879
158,4.264163179752553
159,4.365825530946162
160,4.458937910013574
161,4.28655867269786
162,4.138100584293017
163,4.5068792715387875
164,4.3385063212649415
165,3.631205673758865
166,4.22917916543763
167,4.229067099862003
168,4.511165325572105
169,4.2612693266687645
170,4.108279851371544
171,4.614620812147763
172,4.107220412484623
173,4.365133361390696
174,4.189887832461673
175,4.398407392486923
176,4.407759252655373
177,4.317721670455905
178,4.7162534435261705
179,4.502179176755448
180,4.429620563035496
181,4.378769466090344
182,4.337038920506565
183,4.367572905811794
184,4.500255058663493
185,4.487004377736085
186,4.642778390297685
187,4.297833151362439
188,4.544925124792013
189,4.305912596401028
190,4.328580460651348
191,4.392143693270992
192,4.446952018728455
193,4.356517891735121
194,4.181198551246557
195,4.50561797752809
196,4.508602150537635
197,4.400254739364648
198,4.243418599644819
199,3.6597491510259332
200,4.147357723577236
201,4.118773946360153
202,3.983333333333333
203,3.9256021984760285
204,4.600896860986548
205,4.056809055663251
206,4.255979752498382
207,4.288600737858396
208,4.246291981002498
209,4.092777432491349
210,4.240981089306969
211,3.983333333333333
212,4.278341366923566
213,4.52112676056338
214,4.438946015424165
215,4.223140495867769
216,4.282911923531834
217,4.57379190320915
218,4.509817312617381
219,4.391114672364672
220,4.222596956565955
221,4.102111493627092
222,4.894946170198176
223,4.472528065754232
224,4.378366035120979
225,4.141242258190987
226,3.9029535864978895
227,4.337879740269985
228,4.194630872483222
229,4.050130485303344
230,4.467456800820359
231,4.562901629792757
232,4.324880758529961
233,3.52
234,3.9047619047619047
235,4.257147274557745
236,4.256905716562266
237,4.381898454746137
238,4.158096271666513
239,4.433990016841169
240,4.507317073170731
241,4.092105263157895
242,4.345043448889893
243,4.339316161537706
244,4.286961515023672
245,4.310563133768048
246,4.44196036670859
247,4.611793611793612
248,4.2898550724637685
249,4.592459880281347
250,4.4316270660804165
251,4.119741100323624
252,4.173690983417572
253,4.518920363934696
254,4.5764979212789365
255,3.805093046033301
256,4.29805615550756
257,4.174115270126642
258,4.275405250637776
259,3.935939553219448
260,4.002751031636864
261,4.353952899556584
262,4.320683970758949
263,4.516304347826087
264,4.502179176755448
265,4.518920363934698
266,4.567708333333333
267,4.1253144932836925
268,4.316358724542665
269,4.518920363934698
270,4.487538765405618
271,4.432092624214201
272,4.481710297654998
273,4.066187951962066
274,4.8133333333333335
275,4.505083185306747
276,4.118102834249853
277,3.4761904761904763
278,4.153926701570681
279,4.142857142857143
280,4.401079136690647
281,4.567689984901862
282,4.341998186827925
283,4.437040456171036
284,4.577419354838709
285,4.055555555555555
286,4.290177617765651
287,4.217320081835964
288,4.407401764313315
289,4.290877946331402
290,4.582111796337163
291,4.414104882459313
292,4.571129259266263
293,4.638081878917033
294,4.135532972879075
295,4.496648858296191
296,4.452973853731464
297,4.46114214995632
298,4.286534951084028
299,4.231411530815111
300,4.449683321604505
301,4.356594883520575
302,4.439655172413793
303,3.944566890689149
304,4.453183278381888
305,4.539293439077145
306,4.161879013180128
307,4.349905571451891
308,4.2366132031122135
309,4.866666666666666
310,4.499510159116881
311,4.288170163170164
312,4.273494419664821
313,4.405449125861598
314,4.08652291117278
315,4.399659863945578
316,4.375
317,4.378390804597701
318,4.210323630159225
319,4.027534514257759
320,4.386121856866538
321,4.755988023952096
322,4.452871072589383
323,4.271844660194175
324,3.68944099378882
325,4.312526616779218
326,4.529151793302736
327,4.20622025460043
328,3.8906147103571995
329,4.345957404614398
330,4.308764199095964
331,4.293040293040293
332,4.577851698242312
333,4.183064653962724
334,4.3326679737729865
335,4.215419501133787
336,4.333333333333333
337,4.0452807081322915
338,4.535814606741573
339,4.029709177807876
340,4.386405388854868
341,4.638081878917034
342,4.081436097128575
343,4.3001173964937465
344,4.127607371049797
345,4.377507554341852
346,4.134383099182643
347,4.315267890987144
348,4.257111765385453
349,4.338774730103476
350,4.384733223223016
351,4.503310733811704
352,4.189941833977056
353,4.500734703055173
354,4.31329638825783
355,4.638461538461539
356,4.348894348894349
357,4.661807580174927
358,4.426015623209295
359,4.202441469064622
360,4.308818856336938
361,4.51875
362,4.324404985235683
363,4.312526616779218
364,4.5764979212789365
365,4.328879150632428
366,4.331047918698957
367,4.375887770277767
368,4.245723370313938
369,4.474219330735618
370,4.361851071682253
371,4.313174946004319
372,4.562379320719453
373,4.238455767000886
374,4.14503989525713
375,4.529438598625389
376,4.217519910750294
377,4.529151793302737
378,4.073465474513276
379,4.0620055414345515
380,4.339568834063441
381,4.500750203611354
382,4.535748331744519
383,4.288046256596018
384,4.307270948607283
385,4.226287329592819
386,4.217866323907455
387,3.9174474246126443
388,4.405546506057567
389,4.562901629792757
390,4.561691376831806
391,4.315638771537852
392,4.044478967108054
393,3.7327500753806717
394,4.398552276029238
395,4.360670177168264
396,4.331680066488643
397,4.67741935483871
398,4.2880940306545545
399,4.113795873678189
400,4.601769911504425
401,4.506416584402764
402,4.207413945278023
403,3.9189443926926457
404,4.172534887403046
405,4.439844183356931
406,4.237343494828525
407,4.423608016030729
408,4.445544554455446
409,4.297135378557281
410,4.520236920039487
411,4.436853002070394
412,4.361088871096878
413,4.638728323699422
414,4.138003874960829
415,4.050695825049702
416,4.2165947455131985
417,4.295899347623486
418,4.562901629792757
419,4.330850522301454
420,4.29388437547473
421,4.348804592633189
422,4.515974440894569
423,4.352938781199668
424,4.562901629792757
425,4.4042611529885995
426,3.970873786407767
427,4.418119179461364
428,4.21800040301462
429,4.548358266636192
430,4.170962813442246
431,4.37488671103419
432,4.269798847466194
433,3.8905172413793103
434,4.150138888888888
435,4.518920363934696
436,4.272058823529412
437,4.356772607153301
438,4.411277313021634
439,4.243234000824217
440,4.235518905604534
441,4.3700966167225825
442,3.968253968253968
443,4.213139056164304
444,4.201824401368301
445,4.08834673280181
446,4.3087837670509055
447,4.195503190987488
448,4.288600737858396
449,4.520030816640986
450,4.219636078295943
451,4.529438598625387
452,4.36153161175423
453,4.254484634564618
454,4.243918468359046
455,4.258706003627244
456,4.256171015301762
457,4.3537281504011895
458,4.264721595957366
459,4.4381696681390865
460,4.393286445077261
461,4.247650968942984
462,4.127008998602436
463,4.2939821874946835
464,4.386587771203156
465,4.436218522086143
466,4.3496388156462995
467,3.9817833173537873
468,4.529269152781451
469,4.237486687965921
470,4.713224368499257
471,4.418808434889419
472,4.111907808629977
473,4.332070414507961
474,4.308818856336938
475,3.8086491314819524
476,4.451213977763728
477,4.354400460713257
478,4.24303369565488
479,4.518920363934698
480,4.153926701570681
481,4.609890673117033
482,4.517857142857143
483,4.451479697178252
484,4.276717540214559
485,4.399791739881034
486,4.352862254025045
487,4.342376214882673
488,3.8640621360906535
489,4.579558652729385
490,4.4906474820143885
491,3.9375
492,4.348692144017537
493,4.55092936802974
494,4.638081878917034
495,4.529438598625387
496,4.136413517040435
497,4.330850522301454
498,4.457398969594092
499,4.255223128515212
500,4.217519910750294
501,4.289644592859381
502,4.191965299446721
503,4.251650217125265
504,4.139932612444539
505,4.239971205849112
506,4.259250606510996
507,4.206965729410588
508,4.685493173311403
509,4.281879194630872
510,4.382450331125828
511,4.345168737513047
512,4.355726432074822
513,3.8639898261136447
514,4.894946170198176
515,4.03932584269663
516,4.476635514018692
517,4.102803738317757
518,4.394788811575861
519,4.586593482315847
520,4.31749748562897
521,4.176106483764358
522,4.223996090250061
523,4.428484940214924
524,4.451272113178968
525,4.551196172248804
526,4.467218187649932
527,4.284266956307648
528,4.443056659475418
529,4.40963453999803
530,4.336235688001836
531,4.542466001865342
532,4.607164916615194
533,4.2647278906665465
534,4.274574135809776
535,4.17004048582996
536,4.747340425531915
537,4.287234914062304
538,4.310563133768048
539,4.547057503063751
540,4.0291370937616735
541,3.9679203539823007
542,4.511220598894922
543,4.312526616779217
544,4.259247010201096
545,4.160165907949938
546,4.430445049035344
547,4.012987481087224
548,4.57977207977208
549,4.450233432368004
550,4.560400774222931
551,4.609213661636219
552,4.078616352201258
553,4.138116984435057
554,3.753012048192771
555,4.131828340880065
556,4.315013028106275
557,4.359375
558,4.4107567999552035
559,4.436133486766398
560,4.09587288720167
561,4.409350969653482
562,4.298416539233737
563,4.346359837231172
564,4.145380889816318
565,4.01138643279393
566,4.529212431568886
567,4.375582161816594
568,4.093073593073593
569,3.988933601609658
570,4.289532612543783
571,3.898980518184185
572,4.334796052808476
573,4.608695652173913
574,4.3056659965305775
575,4.7
576,4.270570453106602
577,4.390730652717345
578,4.439353469757767
579,4.407657618245108
580,4.362365969249444
581,4.198508312177154
582,4.761698550838151
583,4.321854547809869
584,4.42909212283044
585,4.2165947455131985
586,4.57379190320915
587,4.500750203611354
588,4.499304589707927
589,4.265800317557905
590,4.377615463980291
591,4.4788004136504656
592,4.361563517915309
593,4.619747899159663
594,4.359022180028681
595,4.114087347892631
596,4.535647861128332
597,4.284647122270656
598,4.560400774222932
599,4.325259515570934
600,4.518920363934698
601,4.400906364483405
602,4.398344677414445
603,3.998724489795918
604,4.560400774222931
605,4.392249221051458
606,4.380707458292946
607,4.04981336485712
608,4.387387387387387
609,4.093059936908517
610,4.429540699573495
611,4.251650217125265
612,4.2035860602703545
613,4.0162962962962965
614,4.543517796830345
615,4.235831809872029
616,4.09176596123066
617,4.010989010989011
618,4.572463768115942
619,4.172602539078814
620,4.109680118324778
621,4.568181818181818
622,4.638081878917034
623,4.348894348894349
624,4.201080663836357
625,4.371862749103863
626,4.1769174481365035
627,4.2739321796241425
628,4.740766550522648
629,4.177718832891247
630,4.512364760432766
631,4.615480649188514
632,4.3688820370586425
633,4.363361766302722
634,4.211557767043541
635,4.422433883878812
636,4.089958158995816
637,4.474280926853567
638,4.307469752867571
639,4.2701062215478
640,3.948148148148148
641,4.1011770559908225
642,4.334478045572553
643,4.202233427101474
644,4.280200175378174
645,4.248584663746308
646,4.431627576403696
647,4.664916885389326
648,4.398144489367911
649,4.245723370313938
650,3.7988837500434673
651,4.509594882729211
652,4.081258733835233
653,4.257545271629779
654,4.545263157894737
655,4.113633409836019
656,4.5
657,4.293513451620368
658,4.513089005235602
659,4.341365461847389
660,4.129760787657291
661,4.560400774222932
662,4.41709939105093
663,4.307244967303514
664,4.012324928252907
665,4.480607077068738
666,4.447951595710572
667,4.240338329657173
668,4.543517796830345
669,4.236622073578595
670,4.611889397483788
671,3.958168902920284
672,4.461347303378333
673,4.363361766302722
674,4.635524256651017
675,4.284090909090909
676,4.267815969044974
677,4.435523293614125
678,4.185970029562508
679,4.074236144420487
680,4.094936883637467
681,4.109596224436287
682,3.9297809097588674
683,4.271428571428571
684,4.256676557863502
685,4.273325819755393
686,4.40045422302973
687,4.500750203611354
688,4.284010914902422
689,4.4146434414366365
690,4.328399794381334
691,4.243165562117339
692,4.504079254079255
693,4.399382881629565
694,4.347398248134142
695,4.4574206551349915
696,4.255159178736271
697,4.531781562247833
698,4.114544167190499
699,4.161879013180128
700,3.8691720716455142
701,4.424287856071964
702,4.089702303385328
703,4.5069408740359895
704,4.481617647058823
705,4.308818856336938
706,4.161363636363636
707,4.377078536710156
708,4.094246031746032
709,4.331589457784877
710,4.363361766302722
711,4.401852970442494
712,4.486988847583644
713,3.9375
714,4.356435643564357
715,4.5774946921443735
716,4.493879723257051
717,4.430345246892092
718,4.138014527845036
719,4.520833734936254
720,4.393518272015857
721,4.166219313671329
722,3.7793748241189604
723,4.152854681850882
724,3.992851342206181
725,4.303298471440065
726,4.1084627329192545
727,4.403224537910921
728,4.081232492997199
729,3.7324852509552313
730,4.221556886227545
731,4.3804864117364115
732,4.2266992266992265
733,4.356363101335819
734,4.335862867038147
735,4.427498190189187
736,4.079303675048356
737,4.372489923885006
738,4.403071420788103
739,3.9107806691449816
740,3.767195767195767
741,4.438196240124664
742,4.131078574718471
743,4.748387096774193
744,4.291045938020055
745,4.3120645092607415
746,4.600680762998041
747,4.439882034266685
748,4.095519864750634
749,4.2607807733249405
750,4.635524256651017
751,4.396243347382079
752,4.09176596123066
753,4.2231529403991
754,4.300488209212886
755,4.468457698370993
756,4.570751347932254
757,4.323049540195788
758,4.075342465753424
759,4.500734703055173
760,4.5294385986253864
761,4.1827845021679515
762,4.470836647017061
763,4.390367009408983
764,4.152002696634075
765,4.454545454545454
766,4.328586845217096
767,4.215419501133787
768,4.2266992266992265
769,4.192140994811821
770,4.383561643835616
771,4.55307120085016
772,4.18681993600442
773,4.201532754850765
774,4.442302231742249
775,4.246365363483683
776,4.501959246993464
777,4.190468192873912
778,4.345789141389494
779,4.099358974358975
780,4.446255275791934
781,4.694306930693069
782,4.369366068156834
783,4.339011643577966
784,4.412742382271468
785,4.389435525634386
786,4.395388627458818
787,4.251002405773857
788,4.382792007005558
789,3.611696766236206
790,3.7214014008658323
791,4.29032114638542
792,4.518920363934698
793,4.679120879120879
794,4.116391215356639
795,4.48972263434506
796,4.459266766367311
797,4.651460584233694
798,4.439667408925014
799,4.391566265060241
800,4.1659894433304325
801,4.6632640949554895
802,4.37575503492625
803,4.349696167637077
804,4.629457364341086
805,4.4974463738508685
806,4.198800342759212
807,4.387457669494973
808,4.5294385986253864
809,4.047717759331762
810,4.466050909316226
811,4.509817312617381
812,4.373221809861028
813,4.262627835747288
814,4.349056609854089
815,4.489789539522443
816,4.331499630830665
817,4.477533460803059
818,4.514043251449849
819,4.213736635698993
820,4.489771230467333
821,4.446741951103655
822,4.043996334347166
823,4.122398835402724
824,3.9150108502783723
825,4.335735378623337
826,4.270083102493075
827,4.295997920997921
828,4.44515578631646
829,4.423616803290905
830,4.459867799811143
831,4.249467715809308
832,4.526143790849673
833,4.244461023144354
834,4.263716112636087
835,4.5159580067565654
836,4.176408784061751
837,4.329268292682927
838,4.192
839,4.251153880949591
840,4.441614161435647
841,4.358247422680412
842,4.382716049382716
843,4.500750203611354
844,3.8168327898785175
845,4.2331271570117295
846,4.452507333671969
847,4.258474134585403
848,4.363471315763945
849,4.388895442319094
850,4.761714285714285
851,3.978378191571004
852,4.560233430596082
853,4.09176596123066
854,4.303018462001224
855,4.636666666666667
856,4.119268190842732
857,3.9355651223993546
858,4.271199388846448
859,4.539743854575502
860,4.303643724696356
861,4.182042319726382
862,4.200265426915161
863,4.378063882171648
864,4.0291370937616735
865,4.266639496645535
866,4.389433551198257
867,4.55307120085016
868,4.380039830389192
869,4.518920363934696
870,4.25145068838728
871,3.943364523873597
872,4.562901629792757
873,4.038644831384929
874,4.248751431880169
875,4.722739726027397
876,4.610236220472441
877,4.172523210073506
878,4.502179176755448
879,4.445923460898502
880,4.518920363934696
881,4.472528065754232
882,4.16
883,4.488652421088322
884,4.727831431079895
885,4.518920363934696
886,4.261479585373134
887,4.368290668868704
888,4.314681336218778
889,4.28197912721522
890,4.454738910950902
891,4.5764979212789365
892,4.2783983094704165
893,4.360963513992207
894,4.570694087403599
895,4.3860363468927215
896,4.079806171015697
897,4.023161559268502
898,4.217866323907455
899,4.360963513992207
900,4.489567714547662
901,4.346192754846756
902,4.353543129389373
903,4.343796742054776
904,4.351438043064272
905,4.273113294337571
906,4.153291253381425
907,4.410249917057998
908,3.893683797874035
909,4.381337318771147
910,4.650862068965517
911,4.414117647058824
912,3.894894894894895
913,4.148584905660377
914,4.31744048038127
915,4.393890708996685
916,4.069340257013885
917,4.520833734936254
918,4.442612546732895
919,4.334763948497854
920,4.388212293361887
921,4.078349659561047
922,4.442718446601941
923,3.7545637784671944
924,4.312526616779217
925,3.8378378378378377
926,4.500750203611354
927,4.271294940760901
928,4.321014876669246
929,4.337820831263455
930,4.281069405589007
931,4.248934100947606
932,4.153949730700179
933,4.244305442538168
934,4.27582101449499
935,4.0396549145299145
936,4.389541623946037
937,4.579250720461095
938,4.5075357147995225
939,4.379425891229005
940,4.594936708860759
941,4.4958967754968056
942,4.1679904579778
943,4.553071200850162
944,4.280825638240087
945,4.385160672783409
946,4.481603016038447
947,4.349056609854089
948,4.280632411067193
949,3.960373762675998
950,4.335154826958106
951,4.187758478081059
952,4.311474847556648
953,4.45612495864059
954,4.12415527874661
955,4.405546506057567
956,4.384328939095979
957,4.188778009776652
958,4.216799091940977
959,4.638081878917034
960,5.0
961,4.400730995831316
962,4.077586206896552
963,4.347436062029282
964,4.171676300578035
965,4.560400774222932
966,4.163820059064836
967,4.29907855954927
968,3.8420104845307397
969,4.167731629392971
970,4.440050985323764
971,4.202218044318073
972,3.7756410256410255
973,4.5294385986253864
974,4.529151793302736
975,4.580762250453721
976,4.32581352929835
977,4.109680118324778
978,4.368290668868704
979,4.405405405405405
980,4.225845686097061
981,4.484820308736629
982,4.498530523966247
983,4.34849097375597
984,4.560233430596082
985,4.319364480700094
986,4.134230629608283
987,4.360188631193985
988,4.262627835747288
989,4.341519925401191
990,4.342797055730809
991,4.452768729641694
992,4.131336151037314
993,4.679203539823009
994,4.443056659475418
995,4.511516717333657
996,4.293000703553094
997,4.484528249758254
998,4.328195235258148
999,4.60302049622438
1000,3.555555555555556
1001,4.305039787798409
1002,4.370444580372174
1003,4.340594070049002
1004,4.201080663836357
1005,4.2510808035066905
1006,4.448507019299806
1007,4.4186284544524055
1008,4.396243347382079
1009,4.189473684210526
1010,4.518920363934696
1011,4.316455696202532
1012,4.251650217125265
1013,4.377078536710156
1014,4.368055555555555
1015,4.293513451620368
1016,4.392249221051458
1017,4.0671283337541615
1018,4.392154221876306
1019,4.635524256651017
1020,4.518920363934696
1021,4.21505376344086
1022,4.577319587628866
1023,4.158654049401125
1024,4.342406876790831
1025,4.213990729441842
1026,4.662191103789127
1027,4.553071200850162
1028,4.558659217877095
1029,3.7872340425531923
1030,4.322050415240132
1031,4.129216695254431
1032,4.452646239554317
1033,4.349333333333333
1034,4.029325513196481
1035,4.529438598625387
1036,4.421758615381538
1037,4.36531007751938
1038,4.2803347280334725
1039,4.452203435875076
1040,3.8557784456220388
1041,4.0418011998402665
1042,4.676874813265611
1043,4.354084857103475
1044,4.405405405405405
1045,4.391191709844559
1046,4.616490744068962
1047,4.255239402924463
1048,4.41036533559898
1049,4.5957226920234024
1050,4.36133021848259
1051,4.243334075912028
1052,4.4255626604663805
1053,4.511516717333657
1054,3.9508933446863765
1055,4.414629798066626
1056,4.057590382491794
1057,4.333464832773455
1058,4.27209675955436
1059,4.529438598625389
1060,4.770555316401206
1061,4.770555316401206
1062,4.3464448352777545
1063,4.360033726812816
1064,4.420079345598247
1065,4.544971250536331
1066,4.42909212283044
1067,4.138232776209909
1068,4.400906364483405
1069,3.6
1070,4.4162512730570525
1071,4.360221674876847
1072,4.308682564380805
1073,4.551196172248804
1074,4.191943167207402
1075,4.248537308211222
1076,3.6597491510259332
1077,4.151416009494353
1078,4.317599249514823
1079,4.049027895181742
1080,4.677241379310344
1081,4.30444120502307
1082,4.1067903320094725
1083,4.471430665910763
1084,3.9881656804733727
1085,4.09508881922675
1086,4.309306821139235
1087,4.490375024935169
1088,4.439882034266685
1089,4.383565890391318
1090,4.339621149726395
1091,4.177557195107631
1092,4.072066822066822
1093,4.107127892485853
1094,4.266639496645535
1095,4.5813953488372094
1096,4.746149458071876
1097,4.258181818181818
1098,4.724730689892276
1099,4.394922591489957
1100,4.724730689892276
1101,4.442302231742249
1102,4.155861430358047
1103,4.3630298962476015
1104,4.246666666666667
1105,3.9969318563028193
1106,4.453637952825228
1107,4.19825918762089
1108,4.570657393608213
1109,4.404669260700389
1110,4.424912885134686
1111,4.1508461638872864
1112,4.237734650569367
1113,4.1571428571428575
1114,4.001763668430336
1115,4.241322314049587
1116,4.208507670850767
1117,4.367647058823529
1118,4.309876070280112
1119,4.46907974398893
1120,4.289495532238307
1121,4.365606045768205
1122,4.6598797176215685
1123,4.526496753720455
1124,4.356973437608318
1125,4.349593892085452
1126,4.342821574212695
1127,4.498535227420321
1128,4.336585365853659
1129,4.0
1130,3.983738455420918
1131,4.0432195319384805
1132,4.518920363934696
1133,4.103084671894101
1134,4.1615554803345844
1135,4.345328262954018
1136,4.302955460234626
1137,4.445134575569358
1138,4.529151793302736
1139,4.4586005249386265
1140,4.5873821609862215
1141,4.266639496645535
1142,4.263617819913265
1143,4.2109873993823115
1144,4.311839323467231
1145,4.229074889867841
1146,4.274708219890103
1147,4.056185506841824
1148,4.480952380952381
1149,4.638081878917034
1150,4.408239700374532
1151,4.390779363336993
1152,4.262548262548263
1153,4.206062063303426
1154,4.608695652173913
1155,4.560400774222931
1156,4.560400774222931
1157,4.1667302719649
1158,4.414900121674325
1159,4.342126759221427
1160,3.838405532313976
1161,4.243545057232147
1162,4.6211315361556995
1163,4.653333333333333
1164,4.432506887052342
1165,4.096186545901917
1166,4.237603825753374
1167,4.313480311124639
1168,4.382450331125828
1169,4.36950146627566
1170,4.447975287281542
1171,4.022092558717291
1172,4.411124577868937
1173,4.271051924541083
1174,4.476042072458123
1175,4.270554880518429
1176,4.1124009466938185
1177,4.561423233805906
1178,4.479624949260193
1179,4.342157555408019
1180,4.266985905608614
1181,4.1422788687708545
1182,4.531172069825437
1183,4.420503755837138
1184,4.557251908396947
1185,4.547638773819387
1186,4.5294385986253864
1187,4.35705044213649
1188,4.285642130530054
1189,4.691176470588236
1190,4.416557715281344
1191,4.139435167084429
1192,4.0177047478622825
1193,4.220559373887029
1194,4.401977628320318
1195,4.2863424807783375
1196,4.357142857142857
1197,4.217507468511726
1198,4.364603979189656
1199,3.948148148148148
1200,4.238145977623868
1201,4.593504179453109
1202,4.303150065527306
1203,4.615131901539669
1204,4.148287376768319
1205,4.093182714990308
1206,4.415325512838935
1207,4.592459880281347
1208,4.658
1209,4.57379190320915
1210,3.915254237288136
1211,4.405084745762712
1212,4.277153558052435
1213,4.529151793302736
1214,4.252794496990542
1215,4.144927536231884
1216,4.326472185215232
1217,4.322858372793801
1218,4.25386170128311
1219,4.52894438138479
1220,4.592777085927771
1221,4.420079345598247
1222,4.350873755685631
1223,4.533333333333333
1224,4.539360081259523
1225,4.308035714285714
1226,4.581453634085213
1227,4.082274247491639
1228,4.603565086126912
1229,4.217038470993117
1230,4.233211901663448
1231,4.25386170128311
1232,4.369432092252035
1233,4.635524256651017
1234,4.435846393888491
1235,4.092296511627907
1236,4.11
1237,4.392553191489362
1238,4.312526616779218
1239,4.088951884302742
1240,4.529438598625389
1241,4.3661536581330855
1242,4.272561515191242
1243,4.416520206382141
1244,4.259247010201096
1245,4.5625
1246,4.240741117166635
1247,4.562901629792757
1248,4.511516717333657
1249,3.747107438016529
1250,4.183756814815049
1251,4.434782608695652
1252,4.317542324979508
1253,4.084012539184953
1254,4.255632064536116
1255,4.381722780935724
1256,4.045180722891566
1257,4.709806537691795
1258,4.249467715809308
1259,3.735294117647059
1260,4.383428692893405
1261,4.451085402464243
1262,4.310563133768048
1263,4.091115306223922
1264,4.4413249919016495
1265,4.640456709611304
1266,4.158957300234428
1267,4.518920363934696
1268,4.283112582781457
1269,4.518920363934696
1270,4.300865419521353
1271,4.390530670685096
1272,4.478437080800298
1273,4.53077975376197
1274,3.888888888888889
1275,4.031960351543463
1276,4.30590424387503
1277,4.704375667022412
1278,4.613409415121256
1279,4.011336611367063
1280,4.127772018625711
1281,3.9122807017543857
1282,4.314384151593454
1283,4.46708286689734
1284,4.157352390032819
1285,4.300902562827649
1286,4.025119500536533
1287,4.400888128684454
1288,4.267977811031846
1289,4.244249726177437
1290,4.347538727579263
1291,4.238850048283232
1292,4.034926620788875
1293,4.519088669950739
1294,4.3078651355535005
1295,4.1853360488798375
1296,4.380037814984967
1297,4.341687527592181
1298,4.340664540855903
1299,4.638081878917034
1300,4.448436028193661
1301,4.386151932292764
1302,4.507648818265568
1303,4.500750203611354
1304,3.5928571428571425
1305,4.200851237837661
1306,4.310751383086824
1307,4.219467947878013
1308,4.229203539823009
1309,4.0620055414345515
1310,4.068179637572933
1311,4.381722780935724
1312,4.350149476831091
1313,4.196581196581197
1314,3.911746981270196
1315,4.403314917127072
1316,4.257988165680473
1317,4.57379190320915
1318,4.497428839438891
1319,4.417582417582418
1320,4.203143524943941
1321,4.338329966777412
1322,4.373604152866297
1323,4.340525847537082
1324,4.408239700374532
1325,4.413323266260077
1326,4.351543100390209
1327,4.3857211889181595
1328,4.385745984469242
1329,4.170305209942548
1330,4.266639496645535
1331,4.548387096774194
1332,4.297341391143435
1333,4.638081878917034
1334,4.638081878917034
1335,4.348230912476723
1336,4.135719376922117
1337,4.403071420788103
1338,4.167196629976899
1339,4.7433831990794015
1340,4.386278515465456
1341,4.245723370313938
1342,3.9788689215313866
1343,4.485872576177285
1344,4.285206355687115
1345,4.262237041967464
1346,4.273384291532666
1347,4.504628224612381
1348,4.385458286645184
1349,4.208076534501885
1350,4.39662447257384
1351,3.4444444444444446
1352,4.416417934076206
1353,4.391534391534392
