id,rating_org
149,4.638390294411536
150,4.595916973030757
151,4.29707519825172
152,4.655114981832731
153,4.342999803706543
154,4.346941692165498
155,4.518920363934698
156,4.081328977823848
157,4.289350709578137
158,4.263987105027615
159,4.47227071426512
160,4.341243671158924
161,4.278630875532624
162,4.247427680511734
163,4.484433206073208
164,4.3385063212649415
165,3.631205673758865
166,4.2035395784389396
167,4.349917073450272
168,4.493558624537909
169,4.2612693266687645
170,4.108279851371544
171,4.614620812147763
172,4.135118031891195
173,4.455426585481062
174,3.8866115382769895
175,4.399986508668606
176,4.407759252655373
177,4.317721670455905
178,4.7162534435261705
179,4.502179176755448
180,4.429620563035496
181,4.357763178163826
182,4.420118190665034
183,4.395638663554077
184,4.500255058663493
185,4.487004377736085
186,4.642778390297685
187,4.235391152009721
188,4.544925124792013
189,4.305912596401028
190,4.038152981188849
191,4.394922591489956
192,4.550217323074467
193,4.463433147621375
194,4.181198551246557
195,4.50561797752809
196,4.508602150537635
197,4.515299033411071
198,4.243418599644819
199,3.789193636257234
200,4.147357723577236
201,4.118773946360153
202,3.983333333333333
203,3.925602198476029
204,4.600896860986548
205,4.056809055663251
206,4.300060818363194
207,4.29509700112037
208,4.205580171060286
209,4.092777432491349
210,4.2409810893069695
211,3.983333333333333
212,4.261931653618943
213,4.52112676056338
214,4.438946015424165
215,4.223140495867769
216,4.109544435021239
217,4.582966640832563
218,4.509817312617381
219,4.391114672364672
220,4.093311660044925
221,4.001347411390631
222,4.894946170198176
223,4.479920623770445
224,4.30911195383478
225,4.0105028276181995
226,3.9029535864978895
227,4.23841368882952
228,4.194630872483222
229,4.0501304853033435
230,4.535647301368968
231,4.5701562137728065
232,4.330360401246054
233,3.52
234,3.9047619047619047
235,4.257147274557745
236,4.059891113660332
237,4.381898454746137
238,4.158096271666513
239,4.410887479160099
240,4.507317073170731
241,4.092105263157895
242,4.306467102103085
243,4.343706059104609
244,4.286961515023672
245,4.244763595502679
246,4.45285985639482
247,4.611793611793612
248,4.2898550724637685
249,4.5369442740512
250,4.520742698264063
251,4.119741100323624
252,4.204914920773075
253,4.518920363934698
254,4.586093350725667
255,3.805093046033301
256,4.29805615550756
257,4.172286016493564
258,4.154450239074369
259,3.935939553219448
260,4.002751031636864
261,4.326015482823478
262,4.3651158293664825
263,4.516304347826087
264,4.502179176755448
265,4.518920363934698
266,4.567708333333333
267,4.07721231457689
268,3.9871973630733093
269,4.518920363934698
270,4.487538765405618
271,4.403081927862451
272,4.481710297654998
273,3.985958486607277
274,4.8133333333333335
275,4.505083185306747
276,4.228093733184814
277,3.4761904761904763
278,4.153926701570681
279,4.142857142857143
280,4.401079136690647
281,4.567689984901862
282,4.474906300370811
283,4.443056659475418
284,4.577419354838709
285,4.055555555555555
286,4.198754347880275
287,4.279604346694348
288,4.39948827056501
289,4.370191859326706
290,4.5606819374981455
291,4.414104882459313
292,4.571129259266263
293,4.638081878917033
294,4.135532972879075
295,4.522651921424155
296,4.462499361146935
297,4.457128510726244
298,4.286534951084027
299,4.23141153081511
300,4.449683321604504
301,4.292287303811483
302,4.439655172413793
303,3.944566890689149
304,4.453183278381887
305,4.539293439077145
306,4.161879013180128
307,4.349905571451891
308,4.16373536378808
309,4.866666666666666
310,4.50767378537216
311,4.288170163170164
312,4.366311549632192
313,4.471217182005867
314,4.08652291117278
315,4.399659863945578
316,4.375
317,4.378390804597701
318,4.505407111409168
319,4.154302599165105
320,4.386121856866538
321,4.755988023952096
322,4.452871072589383
323,4.271844660194175
324,3.68944099378882
325,4.312526616779218
326,4.529151793302737
327,4.155919252539223
328,3.8906147103571995
329,4.338529776720455
330,4.45081426367581
331,4.293040293040293
332,4.551836818610071
333,4.354662421044131
334,4.485188028137512
335,4.215419501133787
336,4.333333333333333
337,4.068361097746761
338,4.535814606741573
339,3.8828231863471805
340,4.386405388854868
341,4.638081878917033
342,3.860501173267668
343,4.324808941788903
344,4.140558352874033
345,4.388267052112837
346,4.102596475119728
347,4.276926145692086
348,4.26591384347689
349,4.333824877193654
350,4.447496191282959
351,4.509167900396554
352,4.205682428597402
353,4.50767378537216
354,4.3282965898816546
355,4.638461538461539
356,4.348894348894349
357,4.661807580174927
358,4.411430467777603
359,4.19817379412794
360,4.304482840033874
361,4.51875
362,4.227578136164285
363,4.312526616779218
364,4.586093350725667
365,4.338600105372541
366,4.331047918698956
367,4.408837363622661
368,4.043315963238845
369,4.329981169200452
370,4.32160656679115
371,4.313174946004319
372,4.562379320719453
373,4.238455767000886
374,4.057666014583841
375,4.529438598625387
376,4.2164336773280295
377,4.529151793302737
378,4.2668991713941535
379,4.0620055414345515
380,4.339568834063441
381,4.499510159116881
382,4.535748331744519
383,4.341427555427378
384,4.343603318796796
385,4.3984110713976055
386,4.217866323907455
387,3.2395476603584132
388,4.370319412101534
389,4.5701562137728065
390,4.561691376831806
391,4.200571394994378
392,4.1428982588719885
393,3.7327500753806717
394,4.343810844061709
395,4.460803077696617
396,4.293773772371221
397,4.67741935483871
398,4.187920138609517
399,4.113795873678189
400,4.601769911504425
401,4.506416584402764
402,4.207413945278023
403,3.9189443926926457
404,4.167836886975263
405,4.337048650947289
406,4.237343494828525
407,4.560149968163977
408,4.445544554455446
409,4.281869148332793
410,4.520236920039487
411,4.436853002070394
412,4.361088871096878
413,4.638728323699422
414,4.194987070398421
415,4.050695825049702
416,4.201448318677577
417,4.295899347623486
418,4.5701562137728065
419,4.241468271797995
420,4.317772953861146
421,4.48198464264619
422,4.515974440894569
423,4.352938781199668
424,4.5701562137728065
425,4.451132686084144
426,3.970873786407767
427,4.418119179461364
428,4.274121805809942
429,4.565162642608589
430,4.034980165624709
431,4.564654767815273
432,4.482494456380082
433,3.8905172413793103
434,4.150138888888889
435,4.518920363934698
436,4.272058823529412
437,4.412136789402279
438,4.411277313021634
439,4.243234000824217
440,4.243775231212681
441,4.349054070445765
442,3.968253968253968
443,4.239053770255136
444,4.201824401368301
445,3.7065486365217652
446,4.234791839542211
447,4.206254733988555
448,4.29509700112037
449,4.520030816640986
450,4.109165663347023
451,4.529438598625387
452,4.36153161175423
453,4.254484634564618
454,4.312484095499918
455,4.224237157463467
456,4.409960767687473
457,4.3158899989194595
458,4.265866770003294
459,4.4381696681390865
460,4.3967903963074155
461,4.013608844997426
462,4.127008998602436
463,4.156173881766509
464,4.386587771203156
465,4.436218522086143
466,4.3496388156462995
467,3.9817833173537873
468,4.529269152781451
469,4.237486687965921
470,4.713224368499257
471,4.4951730857946295
472,4.107177518962111
473,4.360787203040976
474,4.304482840033874
475,4.482154540139757
476,4.416284344160646
477,4.354951695785945
478,4.095203494823898
479,4.518920363934698
480,4.153926701570681
481,4.609890673117033
482,4.517857142857143
483,4.451479697178252
484,4.194861623072122
485,4.498466257668712
486,4.352862254025045
487,4.308548626430982
488,3.8640621360906535
489,4.579558652729385
490,4.4906474820143885
491,3.9375
492,4.349665169752212
493,4.55092936802974
494,4.638081878917033
495,4.529438598625387
496,4.215431815462433
497,4.241468271797995
498,4.457398969594092
499,4.22189679138794
500,4.2164336773280295
501,4.265565569040013
502,4.265466742389711
503,4.294933439408781
504,4.2271955791485825
505,4.239971205849112
506,4.177079573866427
507,4.2232507544808415
508,4.690940026475029
509,4.281879194630872
510,4.382450331125828
511,4.378473011438431
512,4.355726432074822
513,3.8807439166437026
514,4.894946170198176
515,4.03932584269663
516,4.476635514018692
517,4.102803738317757
518,4.558306743747925
519,4.610731759191158
520,4.2960999970876195
521,4.386252661016514
522,4.223996090250061
523,4.428484940214924
524,4.461260639142627
525,4.551196172248804
526,4.521619206362881
527,4.261471453121875
528,4.443056659475418
529,4.409634539998031
530,4.252674021214966
531,4.614701898346263
532,4.607164916615194
533,4.356869950784834
534,4.273015960142639
535,4.17004048582996
536,4.747340425531915
537,4.362305547934467
538,4.244763595502679
539,4.523148910968423
540,4.0291370937616735
541,3.9679203539823007
542,4.511220598894922
543,4.312526616779218
544,4.2688063219343455
545,4.157091434037182
546,4.430445049035344
547,3.7716501615262485
548,4.57977207977208
549,4.576478519777361
550,4.560400774222931
551,4.609213661636219
552,4.078616352201258
553,4.138116984435057
554,3.753012048192771
555,4.131828340880065
556,4.096560003643654
557,4.359375
558,4.332687500446427
559,4.436133486766398
560,4.081887965818711
561,4.413479139418926
562,4.294882632080012
563,4.106028107956438
564,4.145380889816318
565,3.9756956001468478
566,4.505006610576818
567,4.392486813957891
568,4.093073593073593
569,3.988933601609658
570,4.30225962244134
571,3.9833853069720635
572,4.334796052808476
573,4.608695652173913
574,4.346742981217176
575,4.7
576,4.171483346885302
577,4.45740902922811
578,4.444043160346521
579,4.420888592455311
580,4.2341423141887224
581,4.198508312177155
582,4.761698550838151
583,4.354989282506777
584,4.454149977748108
585,4.201448318677577
586,4.582966640832563
587,4.499510159116881
588,4.499304589707927
589,4.351458840863837
590,4.424732047169532
591,4.4788004136504656
592,4.361563517915309
593,4.619747899159663
594,4.380933160599564
595,4.019760800055495
596,4.535647861128332
597,4.284647122270656
598,4.560400774222931
599,4.325259515570934
600,4.518920363934698
601,4.403708513113643
602,4.398344677414445
603,3.998724489795918
604,4.560400774222931
605,4.386122747129902
606,4.394922591489956
607,4.049813364857119
608,4.387387387387387
609,4.093059936908517
610,4.483323561874348
611,4.294933439408781
612,4.288905400727874
613,4.0162962962962965
614,4.543517796830345
615,4.235831809872029
616,4.09176596123066
617,4.010989010989011
618,4.572463768115942
619,4.139965058446736
620,4.276066835075152
621,4.568181818181818
622,4.638081878917033
623,4.348894348894349
624,4.201080663836357
625,4.39763045840455
626,4.114938470756286
627,4.280554024708954
628,4.740766550522648
629,4.177718832891247
630,4.512364760432766
631,4.615480649188514
632,4.372831893028121
633,4.159435614163941
634,4.211557767043541
635,4.422433883878812
636,4.089958158995816
637,4.568820449815285
638,4.4105366405318005
639,4.2701062215478
640,3.948148148148148
641,4.1011770559908225
642,4.334478045572553
643,4.069067482387623
644,4.4631404662818275
645,4.286302499300931
646,4.431627576403697
647,4.664916885389326
648,4.345441992069013
649,4.043315963238845
650,3.7988837500434673
651,4.509594882729211
652,4.2035706202576195
653,4.257545271629779
654,4.545263157894737
655,3.861177563346023
656,4.5
657,4.278024198046155
658,4.513089005235602
659,4.341365461847389
660,4.180352540003821
661,4.560400774222931
662,4.35554916636266
663,4.201838446285739
664,4.012324928252906
665,4.501893470199428
666,4.578112569764041
667,4.223377688903824
668,4.543517796830345
669,4.236622073578595
670,4.616831957351931
671,3.958168902920284
672,4.461347303378333
673,4.159435614163941
674,4.635524256651017
675,4.284090909090909
676,4.361444923515981
677,4.332737724124612
678,4.139522744695708
679,4.074236144420487
680,4.132119541007153
681,4.109596224436287
682,3.9297809097588674
683,4.271428571428571
684,4.256676557863502
685,4.273325819755393
686,4.398048707642146
687,4.499510159116881
688,4.284010914902422
689,4.408446112890296
690,4.328399794381334
691,4.052626026322102
692,4.504079254079255
693,4.5356370348122566
694,4.332572949897423
695,4.450934703058134
696,4.225223271692499
697,4.580904741191823
698,4.068311646787877
699,4.161879013180128
700,3.8340665991502756
701,4.424287856071964
702,4.2148771202955
703,4.5069408740359895
704,4.481617647058823
705,4.304482840033874
706,4.161363636363636
707,4.377078536710156
708,4.094246031746032
709,4.336888735299313
710,4.159435614163941
711,4.401852970442494
712,4.486988847583644
713,3.9375
714,4.356435643564357
715,4.5774946921443735
716,4.493879723257051
717,4.502465842249136
718,4.138014527845036
719,4.465167143931126
720,4.3923810216560035
721,4.166219313671329
722,3.7793748241189604
723,4.152854681850881
724,3.99285134220618
725,4.303298471440065
726,4.1084627329192545
727,4.403224537910921
728,4.081232492997199
729,3.2753215153166084
730,4.221556886227545
731,4.3804864117364115
732,4.2266992266992265
733,4.463006678296718
734,4.462696749705634
735,4.429635636032805
736,4.079303675048356
737,4.461551200451478
738,4.425905765936969
739,3.9107806691449816
740,3.767195767195767
741,4.471555100515088
742,4.13107857471847
743,4.748387096774193
744,4.299903902483058
745,4.359192090677111
746,4.600680762998041
747,4.39845343438383
748,4.095519864750634
749,4.107814458826838
750,4.635524256651017
751,4.313419640049382
752,4.09176596123066
753,4.174895186179801
754,4.399529474082482
755,4.468457698370993
756,4.570751347932253
757,4.323049540195788
758,4.075342465753424
759,4.50767378537216
760,4.529438598625387
761,3.93006374223056
762,4.592785977188245
763,4.454268709653151
764,4.242471948785133
765,4.454545454545454
766,4.35760154757795
767,4.215419501133787
768,4.2266992266992265
769,4.300816521065256
770,4.383561643835616
771,4.55307120085016
772,4.219166823270446
773,4.201532754850765
774,4.4689722011202
775,3.9011555925868215
776,4.499510159116881
777,4.1729818780889625
778,4.377600489871212
779,4.099358974358975
780,4.492091373044768
781,4.694306930693069
782,4.369366068156834
783,4.228195090887464
784,4.412742382271468
785,4.389435525634386
786,4.364673684798062
787,4.251002405773857
788,4.400052661679803
789,3.611696766236206
790,3.7213101984929002
791,4.3787690224026345
792,4.518920363934698
793,4.679120879120879
794,4.165004842822235
795,4.48972263434506
796,4.4691228435665655
797,4.651460584233694
798,4.400648746531828
799,4.391566265060241
800,4.1659894433304325
801,4.6632640949554895
802,4.395621465643821
803,4.305305870400464
804,4.629457364341086
805,4.4974463738508685
806,4.198800342759212
807,4.3867321654722
808,4.529438598625387
809,4.181451347507795
810,4.425080655845156
811,4.509817312617381
812,4.398458836303284
813,4.262627835747288
814,4.520557896840062
815,4.547327475014105
816,4.414602243881587
817,4.477533460803059
818,4.45699384652372
819,4.223717749023912
820,4.638858523615378
821,4.600943802540261
822,3.91260563767153
823,4.122398835402724
824,3.8318519770009547
825,4.408769652043916
826,4.270083102493075
827,4.295997920997921
828,4.451845325031391
829,4.420206741364989
830,4.459867799811143
831,4.258654089442192
832,4.526143790849673
833,4.106947495664283
834,4.233730520798847
835,4.575532574312282
836,4.099923881985932
837,4.329268292682927
838,4.192
839,4.209968098811292
840,4.435910580196981
841,4.358247422680412
842,4.382716049382716
843,4.499510159116881
844,3.8844702664014408
845,4.2331271570117295
846,4.452507333671969
847,4.360436784594902
848,4.339842180654818
849,4.440165126710969
850,4.761714285714286
851,3.7096480148101194
852,4.560233430596082
853,4.09176596123066
854,4.234643493216722
855,4.636666666666667
856,4.136506621792367
857,4.066923422129612
858,4.271199388846448
859,4.539743854575502
860,4.303643724696356
861,4.167212940439267
862,4.109532930812619
863,4.346808121148201
864,4.0291370937616735
865,4.207008553536754
866,4.389433551198257
867,4.55307120085016
868,4.434712362834321
869,4.518920363934698
870,4.339885998345967
871,4.02654025419776
872,4.5701562137728065
873,4.0386448313849295
874,4.303064456995777
875,4.722739726027397
876,4.610236220472441
877,4.172523210073506
878,4.502179176755448
879,4.445923460898502
880,4.518920363934698
881,4.479920623770445
882,4.16
883,4.488652421088322
884,4.727831431079895
885,4.518920363934698
886,4.236361716144304
887,4.368290668868704
888,4.296826474775224
889,4.346969039685775
890,4.550625974912876
891,4.586093350725667
892,4.2783983094704165
893,4.360963513992207
894,4.570694087403599
895,4.466444117303491
896,4.088122268338696
897,4.04421602145452
898,4.217866323907455
899,4.360963513992207
900,4.60756289133347
901,4.319213564405235
902,4.466596183905095
903,4.414148271123936
904,4.328515051609952
905,4.035602316167386
906,4.153291253381425
907,4.433153157753202
908,3.893683797874035
909,4.40353959173369
910,4.650862068965517
911,4.414117647058824
912,3.894894894894895
913,4.148584905660377
914,4.342874592025912
915,4.269005788788103
916,4.069340257013885
917,4.465167143931126
918,4.502824605572174
919,4.334763948497854
920,4.439969117634732
921,4.078349659561047
922,4.442718446601941
923,3.706266635310896
924,4.312526616779218
925,3.8378378378378377
926,4.499510159116881
927,4.1312673149750365
928,4.305195852503083
929,4.337820831263455
930,4.170425433207472
931,4.234713052092668
932,4.153949730700179
933,4.250894084646638
934,4.050882023948493
935,4.0396549145299145
936,4.409054338900597
937,4.579250720461095
938,4.5075357147995225
939,4.355138217190348
940,4.594936708860759
941,4.4958967754968056
942,4.002352072689963
943,4.55307120085016
944,4.280825638240087
945,4.40476379209814
946,4.481603016038447
947,4.520557896840062
948,4.280632411067193
949,3.960373762675998
950,4.335154826958106
951,4.187758478081059
952,4.436301644915239
953,4.35285460719401
954,4.073692550827668
955,4.370319412101534
956,4.475415740386786
957,4.188778009776652
958,4.216799091940977
959,4.638081878917033
960,5.0
961,4.397821205662013
962,4.077586206896552
963,4.201275299728839
964,4.171676300578035
965,4.560400774222931
966,4.083850920834675
967,4.313147363674179
968,4.033150220518643
969,4.167731629392971
970,4.472629138746606
971,4.356596054465971
972,3.7756410256410255
973,4.529438598625387
974,4.529151793302737
975,4.580762250453721
976,4.354115391244693
977,4.276066835075152
978,4.368290668868704
979,4.405405405405405
980,4.225845686097061
981,4.423815103278693
982,4.50767378537216
983,4.314235907687687
984,4.560233430596082
985,4.320562264284806
986,3.9231297945037746
987,4.351034090080386
988,4.262627835747288
989,4.344012957659971
990,4.342797055730809
991,4.452768729641694
992,4.131336151037314
993,4.679203539823009
994,4.443056659475418
995,4.491940971570107
996,4.451328555402224
997,4.484528249758254
998,4.255437347857249
999,4.60302049622438
1000,3.555555555555556
1001,4.305039787798409
1002,4.187983779592948
1003,4.3272034153689765
1004,4.201080663836357
1005,4.198797381036317
1006,4.411714484886191
1007,4.4186284544524055
1008,4.313419640049382
1009,4.189473684210526
1010,4.518920363934698
1011,4.316455696202532
1012,4.294933439408781
1013,4.377078536710156
1014,4.368055555555555
1015,4.278024198046155
1016,4.386122747129902
1017,4.138618222300863
1018,4.296518661372061
1019,4.635524256651017
1020,4.518920363934698
1021,4.21505376344086
1022,4.577319587628866
1023,4.072535099645061
1024,4.342406876790831
1025,4.342995230327645
1026,4.662191103789127
1027,4.55307120085016
1028,4.558659217877095
1029,3.7872340425531923
1030,4.322050415240132
1031,4.129216695254431
1032,4.452646239554317
1033,4.349333333333333
1034,4.029325513196481
1035,4.529438598625387
1036,4.603676319212119
1037,4.36531007751938
1038,4.2803347280334725
1039,4.411206115874088
1040,3.646437664155857
1041,4.0418011998402665
1042,4.676874813265611
1043,4.354084857103475
1044,4.405405405405405
1045,4.391191709844559
1046,4.60634618763476
1047,4.3721382313766926
1048,4.41036533559898
1049,4.5957226920234024
1050,4.3869369269219085
1051,4.243334075912028
1052,4.513221211449126
1053,4.491940971570107
1054,3.9508933446863765
1055,4.348651388485393
1056,4.057590382491794
1057,4.299607565762046
1058,4.392242150510363
1059,4.529438598625387
1060,4.770555316401206
1061,4.770555316401206
1062,4.3464448352777545
1063,4.360033726812816
1064,4.43516923089183
1065,4.52812889990276
1066,4.454149977748108
1067,3.8032522115430987
1068,4.403708513113643
1069,3.6
1070,4.463529736052335
1071,4.360221674876847
1072,4.428687182299493
1073,4.551196172248804
1074,3.9984730717923838
1075,4.235150981527793
1076,3.789193636257234
1077,4.151416009494353
1078,4.31036648479039
1079,4.049027895181742
1080,4.677241379310344
1081,4.34438486821073
1082,4.082743138998389
1083,4.537183706460542
1084,3.9881656804733727
1085,4.09508881922675
1086,4.447723237468696
1087,4.490375024935169
1088,4.39845343438383
1089,4.35557588107365
1090,4.422111037850029
1091,4.263555392559704
1092,4.072066822066822
1093,4.07961591410655
1094,4.207008553536754
1095,4.5813953488372094
1096,4.746149458071876
1097,4.258181818181818
1098,4.724730689892276
1099,4.386122747129902
1100,4.724730689892276
1101,4.4689722011202
1102,4.098747658165595
1103,4.3630298962476015
1104,4.246666666666667
1105,3.9969318563028193
1106,4.507227516232104
1107,4.19825918762089
1108,4.570657393608213
1109,4.404669260700389
1110,4.424912885134686
1111,4.189742054102256
1112,4.376850425061996
1113,4.1571428571428575
1114,4.001763668430336
1115,4.241322314049587
1116,4.208507670850767
1117,4.367647058823529
1118,4.333893481284827
1119,4.46907974398893
1120,4.185864982376002
1121,4.365606045768204
1122,4.64252290528628
1123,4.526496753720455
1124,4.348832756654948
1125,4.478098444989549
1126,4.348019738901173
1127,4.363314747768025
1128,4.336585365853659
1129,4.0
1130,4.001601004035378
1131,4.0432195319384805
1132,4.518920363934698
1133,3.997001976360849
1134,4.244456213438072
1135,4.4734518610502585
1136,4.314657423007853
1137,4.445134575569358
1138,4.529151793302737
1139,4.456205194085924
1140,4.5873821609862215
1141,4.207008553536754
1142,4.298228141199279
1143,4.185813298216844
1144,4.311839323467231
1145,4.229074889867841
1146,4.34667628709
1147,4.040680117568785
1148,4.480952380952381
1149,4.638081878917033
1150,4.408239700374532
1151,4.390779363336993
1152,4.262548262548263
1153,4.200818980352811
1154,4.608695652173913
1155,4.560400774222931
1156,4.560400774222931
1157,4.221428521703686
1158,4.298006474697563
1159,4.3759978988865065
1160,3.722214767091323
1161,4.263143708198736
1162,4.619406692193916
1163,4.653333333333333
1164,4.432506887052342
1165,4.096186545901917
1166,4.339207947129278
1167,4.316174257724084
1168,4.382450331125828
1169,4.36950146627566
1170,4.447975287281542
1171,4.102832548172609
1172,4.411124577868938
1173,4.283246220383185
1174,4.476042072458123
1175,4.270554880518429
1176,4.1124009466938185
1177,4.561423233805906
1178,4.527894051475817
1179,4.378110089372253
1180,4.276282478063731
1181,4.1422788687708545
1182,4.531172069825437
1183,4.352256735631437
1184,4.557251908396947
1185,4.547638773819387
1186,4.529438598625387
1187,4.43776023543246
1188,4.29857977113313
1189,4.691176470588236
1190,4.532862850767314
1191,4.147384271851959
1192,3.818249391202569
1193,4.060106266378195
1194,4.511170326874069
1195,4.262627835747289
1196,4.357142857142857
1197,3.9740831977627664
1198,4.4902842125819555
1199,3.948148148148148
1200,4.238145977623868
1201,4.703394790752122
1202,4.247696668684932
1203,4.615131901539669
1204,4.103163390412901
1205,4.0723048887010425
1206,4.4231972923400855
1207,4.5369442740512
1208,4.658
1209,4.582966640832563
1210,3.915254237288136
1211,4.405084745762712
1212,4.277153558052435
1213,4.529151793302737
1214,4.252794496990542
1215,4.144927536231884
1216,4.337723072651768
1217,4.322858372793801
1218,4.217809202200616
1219,4.52894438138479
1220,4.592777085927771
1221,4.43516923089183
1222,4.44375535471895
1223,4.533333333333333
1224,4.539360081259523
1225,4.308035714285714
1226,4.581453634085213
1227,4.082274247491639
1228,4.6035650861269115
1229,4.217038470993117
1230,4.185125781857632
1231,4.217809202200616
1232,4.369432092252035
1233,4.635524256651017
1234,4.497483876910717
1235,4.092296511627907
1236,4.11
1237,4.392553191489362
1238,4.312526616779218
1239,4.089399807027105
1240,4.529438598625387
1241,4.46099532097648
1242,4.291530491360759
1243,4.393283236599816
1244,4.2688063219343455
1245,4.5625
1246,4.39940414896468
1247,4.5701562137728065
1248,4.491940971570107
1249,3.747107438016529
1250,4.131445762575128
1251,4.434782608695652
1252,4.317542324979508
1253,4.084012539184953
1254,4.228794709829249
1255,4.381722780935724
1256,4.045180722891566
1257,4.709806537691795
1258,4.258654089442192
1259,3.735294117647059
1260,4.401341882472589
1261,4.476445531436066
1262,4.244763595502679
1263,4.018294323841631
1264,4.51990797988235
1265,4.5623204115812435
1266,4.043713784393808
1267,4.518920363934698
1268,4.283112582781457
1269,4.518920363934698
1270,4.429808235536252
1271,4.390530670685096
1272,4.478437080800298
1273,4.53077975376197
1274,3.888888888888889
1275,4.031960351543463
1276,4.3059042438750295
1277,4.704375667022412
1278,4.613409415121256
1279,4.141423896981434
1280,4.02169455531575
1281,3.9122807017543857
1282,4.314384151593454
1283,4.436630297333949
1284,4.213931642655742
1285,4.292431756923052
1286,4.025119500536533
1287,4.4226544271306105
1288,4.253553263707821
1289,4.244249726177437
1290,4.261990757555235
1291,4.259360006016508
1292,4.181532462172903
1293,4.519088669950739
1294,4.232726544523862
1295,4.1853360488798375
1296,4.452103883784545
1297,4.290112175229097
1298,4.397323235927165
1299,4.638081878917033
1300,4.489809620110884
1301,4.407951637064557
1302,4.491944253740642
1303,4.499510159116881
1304,3.5928571428571425
1305,4.197803246303453
1306,4.310751383086824
1307,4.291294110140872
1308,4.229203539823009
1309,4.0620055414345515
1310,4.186137912730829
1311,4.381722780935724
1312,4.350149476831091
1313,4.196581196581197
1314,3.911746981270196
1315,4.403314917127072
1316,4.257988165680473
1317,4.582966640832563
1318,4.493239604576337
1319,4.417582417582418
1320,4.203143524943941
1321,4.179896563229896
1322,4.373604152866297
1323,4.413793143342882
1324,4.408239700374532
1325,4.4010192781690485
1326,4.351543100390209
1327,4.3857211889181595
1328,4.385745984469241
1329,4.330608801987739
1330,4.207008553536754
1331,4.548387096774194
1332,4.297341391143435
1333,4.638081878917033
1334,4.638081878917033
1335,4.348230912476723
1336,4.135719376922117
1337,4.425905765936969
1338,4.167196629976899
1339,4.7433831990794015
1340,4.364673684798062
1341,4.043315963238845
1342,3.807489434716768
1343,4.485872576177285
1344,4.285206355687115
1345,4.26749663445082
1346,4.273384291532666
1347,4.515210915733842
1348,4.421912902757776
1349,4.188691355143415
1350,4.39662447257384
1351,3.4444444444444446
1352,4.396788582456863
1353,4.391534391534392
