id,rating_org
562,4.484848484848484
563,4.423336691315578
564,3.969298245614035
565,3.961497650063332
566,4.338083031351533
567,4.441119656637196
568,4.390669472318268
569,4.561866279981987
570,4.316857375288683
571,3.845284476348817
572,4.504761904761905
573,4.608695652173913
574,4.180146018958823
575,4.7
576,4.416529348824692
577,4.131507097070747
578,4.402441701164368
579,4.409420122215553
580,4.316732734942204
581,4.442155739526431
582,4.811656671664168
583,4.117236715031779
584,4.579439252336448
585,4.188194605513326
586,4.56600380918072
587,4.524001037882719
588,4.311975157039036
589,4.186537443987408
590,4.302280448819269
591,4.456343809743715
592,4.297178811691596
593,4.318179271999625
594,3.8312558689710663
595,3.966292349327501
596,4.535647861128332
597,3.9633566288770665
598,4.560400774222931
599,4.472232492965272
600,4.518920363934698
601,4.620720051407204
602,4.504273504273504
603,4.028368840705658
604,4.560400774222931
605,4.389642684873924
606,4.421322124570119
607,4.185077890642539
608,4.5091925210279005
609,4.420704473877738
610,4.516373552004052
611,4.314370048467231
612,4.1
613,4.361601820455081
614,4.543517796830345
615,4.284492742278017
616,4.09176596123066
617,4.097326661876865
618,4.572463768115942
619,4.197876357518712
620,4.139089997175676
621,4.059956866708912
622,4.638081878917033
623,4.126603619798187
624,4.201080663836357
625,4.301471335848872
626,4.17737357682662
627,4.395984933663097
628,4.35288261751939
629,4.420238100228302
630,4.389711351242451
631,4.484414790494227
632,4.464135021097047
633,4.680501258034084
634,4.125
635,3.991268152486734
636,4.413639454277808
637,4.355325996515322
638,4.516950564555633
639,4.112744096937779
640,4.353473867940578
641,4.118686974341399
642,4.509677419354839
643,4.46699209669921
644,4.320471800299801
645,4.1358447496560595
646,4.329313570513205
647,4.664916885389326
648,4.410458542955621
649,4.366848431326305
650,4.116375342571262
651,4.158130890968325
652,4.224331073126357
653,4.5806858380356115
654,4.378733464919547
655,4.232854994149545
656,4.418331546213399
657,4.336801217262725
658,4.513089005235602
659,3.7746813440402973
660,4.1826373626373625
661,4.560400774222931
662,4.3905668561930025
663,4.392830545442452
664,4.4162488258727
665,4.678933167733785
666,4.4983674259135515
667,4.152859604035612
668,4.197344350990449
669,4.39851896387492
670,4.581453634085213
671,4.468061208312985
672,4.342044590099222
673,4.287727897608525
674,4.3472146311321955
675,4.259876548918582
676,4.177694337396039
677,4.505361028532981
678,4.483087845650256
679,4.073350855932655
680,4.252410247760812
681,4.109596224436287
682,4.206226228122312
683,4.431380933214029
684,4.27509608473151
685,4.615325996621583
686,4.36797976529736
687,4.524001037882719
688,4.299148463532025
689,4.340434503848807
690,4.027371718512891
691,4.286987189229504
692,4.484851073380072
693,4.341675264608866
694,4.169524411169382
695,4.515794223826715
696,4.232623311447527
697,4.34767107408082
698,4.033243526192504
699,4.161879013180128
700,4.105275015417202
701,4.354849300362518
702,4.282845348494419
703,4.50087115311146
704,4.421965717505
705,4.349046465091347
706,4.425468844162696
707,4.377078536710156
708,3.972066216211569
709,3.995187680461983
710,4.302654651547217
711,4.499789918560818
712,3.9019284871745152
713,4.333595850445799
714,4.486738997712939
715,4.5774946921443735
716,4.224442519457842
717,4.4433754760180895
718,4.4517251286482065
719,4.326555722334287
720,4.377498164719258
721,4.155410328976592
722,3.421052631578948
723,4.417748590334724
724,4.292088531258414
725,4.303298471440065
726,3.982142857142857
727,4.365327380952381
728,4.2121239817450915
729,3.7451391740024538
730,4.36225216665416
731,3.977272727272727
732,4.297463767187167
733,3.964636415085455
734,4.332299854704189
735,4.342496669400603
736,4.423681000890825
737,4.327184018838636
738,4.427710474952728
739,4.077620405710345
740,4.409261640343247
741,4.426210843587632
742,4.317574741810406
743,4.345040824506394
744,3.7777777777777777
745,4.270932584739211
746,4.4543358951145535
747,4.311041787930932
748,4.603194351068318
749,4.381602500478731
750,4.635524256651017
751,4.7118219841201405
752,4.09176596123066
753,4.265864851978006
754,4.097799960508914
755,4.427809072849911
756,4.299892530638208
757,4.417461121063276
758,4.38047217993203
759,4.509306510623216
760,4.529438598625387
761,4.121358344468757
762,4.402899817510172
763,4.361424137291403
764,4.164829308364164
765,4.311537031168907
766,4.235645561358784
767,4.3320197129826825
768,4.2266992266992265
769,4.450081130254254
770,4.36173841863349
771,4.55307120085016
772,4.161578146044494
773,4.324022346368715
774,4.32911303274366
775,4.095203375192467
776,4.509306510623216
777,4.250626013120911
778,4.266531162646993
779,4.627303176084689
780,4.537998625052162
781,4.239274908550373
782,4.369366068156834
783,4.1490590172996455
784,4.481179707697246
785,4.624236767872323
786,4.601891487112148
787,4.581801793979134
788,4.367535984347182
789,4.139190786804096
790,3.789473684210526
791,4.019756894484435
792,4.518920363934698
793,4.4523025438368435
794,3.955303008530683
795,4.5719063545150505
796,4.326359804262107
797,4.5947833645160125
798,4.4495068018531265
799,4.4235861289835645
800,4.481117369244222
801,4.6632640949554895
802,4.377649698195289
803,4.393365237981004
804,4.372449637310652
805,4.4974463738508685
806,4.289677557901001
807,4.234861982418333
808,4.529438598625387
809,4.205405198209491
810,4.43918080840824
811,4.2839113535296605
812,4.381890614261904
813,4.383174704607336
814,4.288240082191004
815,4.172352523098792
816,4.304344649903224
817,4.477533460803059
818,4.2261815323989635
819,4.177309716612452
820,4.4972711552429985
821,4.303120604363399
822,4.288042559750541
823,3.902237243990191
824,4.342267391741747
825,4.232558139534884
826,4.336096393675657
827,4.295997920997921
828,4.503075503361942
829,4.432427010802297
830,4.621233377855433
831,4.250811161583387
832,4.2852345887315995
833,4.4437751336500275
834,4.277098590494772
835,4.039840297266962
836,4.071335796801186
837,4.5142931968687625
838,4.458074371766598
839,2.994939964387933
840,4.4025830561448105
841,4.358247422680412
842,3.766731721045849
843,4.494611983363713
844,4.102123874947818
845,4.181027845638582
846,4.304806565064478
847,4.243753882291492
848,4.443484795878513
849,4.111199939145122
850,4.761714285714286
851,4.071616757245154
852,4.3258152107884795
853,4.09176596123066
854,4.305564294307708
855,4.446839901591943
856,3.9367257610552477
857,3.962025316455696
858,4.283440810309917
859,4.45937454305975
860,4.017609753609641
861,4.367203933554407
862,4.083581127911953
863,4.288007277849669
864,4.0291370937616735
865,4.312231326434802
866,4.389433551198257
867,4.419595262159575
868,4.252294242525158
869,4.518920363934698
870,4.31215454507228
871,4.085842005319772
872,4.489536992341912
873,3.9681963942507403
874,4.185006377540943
875,4.722739726027397
876,4.610236220472441
877,4.445134575569358
878,4.379819851916066
879,4.5163235404521815
880,4.518920363934698
881,4.400437636761488
882,4.413391939197275
883,4.013859991423909
884,4.0670614596670935
885,4.518920363934698
886,3.8083762972455526
887,4.368290668868704
888,4.486760260598882
889,4.577085307756596
890,4.509334033689197
891,4.586604826998515
892,4.244572844139599
893,4.360963513992207
894,4.525628270268192
895,4.608888514443602
896,4.166430403645792
897,4.503676011128666
898,4.482908778883564
899,4.360963513992207
900,4.527738442228741
901,4.331248311840826
902,4.003032261058252
903,4.428247866146898
904,4.574538114760373
905,3.9986062781606373
906,4.212136890865442
907,4.4377708263429545
908,4.101571820434561
909,4.244209993368275
910,4.491248284855973
911,4.527980555454759
912,4.150824399078996
913,4.189277418519879
914,4.498861313454278
915,4.4079663484021365
916,3.754385964912281
917,4.487804878048781
918,4.084308855063135
919,4.259314063489977
920,4.292521453025655
921,4.177777777777778
922,4.270113120843729
923,4.220945166120046
924,4.312526616779218
925,3.8378378378378377
926,4.494611983363713
927,4.422007431023918
928,4.408265860971023
929,4.335154826958106
930,4.377837180568982
931,4.2869935483061195
932,4.5246324152010855
933,4.294801910603491
934,4.178216961198852
935,4.371216893580679
936,4.396221697608159
937,4.626865351438945
938,4.37082996579471
939,4.258807650131966
940,4.378159324688653
941,4.5813953488372094
942,4.477843072802502
943,4.55307120085016
944,4.455347605804884
945,4.383112094395281
946,4.158249158249158
947,4.425095243748044
948,4.339845968363853
949,4.509613184661018
950,4.335154826958106
951,3.9904904029983883
952,4.291389380270826
953,4.6670953043246115
954,4.473741028240657
955,4.370475097721401
956,4.205158834573958
957,4.1853360488798375
958,4.005181347150259
959,4.638081878917033
960,4.33260754626775
961,4.425355674098003
962,4.21657636104836
963,4.558733401430031
964,4.0
965,4.560400774222931
966,4.1344727957356655
967,4.353899915020328
968,4.080122137261301
969,4.2254276657493435
970,4.5148546824187274
971,4.15
972,4.363231465994801
973,4.529438598625387
974,4.529151793302737
975,4.3264050506081135
976,4.09940761890144
977,4.327011204481794
978,4.423506734600023
979,4.508319718961908
980,4.092852257181942
981,4.357157917732904
982,4.494611983363713
983,4.63404498796814
984,3.810119279731906
985,4.525028141252044
986,4.510619729652717
987,4.241230022923016
988,4.262627835747288
989,4.240811960489612
990,4.308589518609719
991,4.29589174170397
992,4.359886387398943
993,4.498437533536766
994,4.443056659475418
995,4.5074677335928195
996,4.036593366276079
997,4.448081831382941
998,4.329969755845922
999,4.421587367194393
1000,3.555555555555556
1001,4.305039787798409
1002,4.378379330667534
1003,4.464955615113044
1004,4.081512342439836
1005,4.236956390271225
1006,4.343392476777714
1007,4.501043762284902
1008,4.548683701122726
1009,4.306276919548817
1010,4.518920363934698
1011,4.123745346847697
1012,4.211618899612772
1013,4.377078536710156
1014,4.474617453967366
1015,4.303972201882451
1016,4.373802965025827
1017,4.218606720372339
1018,4.284335221059451
1019,4.476702797179199
1020,4.518920363934698
1021,4.495471032031174
1022,4.330763398244575
1023,4.344756275588153
1024,3.9668791322738857
1025,4.5470787963938655
1026,4.5387494689270085
1027,4.55307120085016
1028,4.33656062383009
1029,4.252445879961991
1030,4.183258812352204
1031,4.2062548145215874
1032,4.511883752255259
1033,4.425067680379563
1034,3.949668235713643
1035,4.242072662466617
1036,4.238026121026561
1037,4.36531007751938
1038,4.114263544104769
1039,4.501498031730971
1040,3.9698848173046826
1041,4.251321717921921
1042,4.676874813265611
1043,4.3217632526993
1044,4.495643538704843
1045,4.35762239262142
1046,4.477895212855272
1047,4.46590691916007
1048,4.468329561465704
1049,4.578255033557047
1050,3.834715008716191
1051,4.355300859598854
1052,4.42295956436498
1053,4.5074677335928195
1054,4.210675081228808
1055,4.459336367865117
1056,4.512953367875648
1057,4.5302424471269385
1058,2.3791360111341464
1059,4.529438598625387
1060,4.415806505640779
1061,4.770555316401206
1062,4.348086852596131
1063,4.4177705366932525
1064,4.4516717350998025
1065,4.619094382264314
1066,4.454149977748108
1067,4.185997379796379
1068,4.625783428413247
1069,4.2606677504303505
1070,4.297783873959521
1071,4.359273444886173
1072,4.455995822707447
1073,4.315764109268462
1074,4.376545649958629
1075,4.230283226370183
1076,3.71875
1077,4.227074127811119
1078,4.121563014436562
1079,4.132440867459046
1080,4.3751902725977745
1081,4.546552887772443
1082,4.309175873493569
1083,4.324047250731573
1084,3.7540718107119404
1085,4.307119979932088
1086,4.316777065163927
1087,4.691144628664843
1088,4.505876046628398
1089,4.356882260970398
1090,4.2513087225180275
1091,4.368322257219284
1092,4.097243059691642
1093,4.166464155528554
1094,4.265286521592658
1095,4.520953212070098
1096,4.746149458071876
1097,4.219445969747096
1098,4.724730689892276
1099,4.394922591489956
1100,4.724730689892276
1101,4.288309980159039
1102,4.088953360752903
1103,4.402542372881356
1104,4.143987358363475
1105,4.14268536972129
1106,4.531374228346182
1107,4.19825918762089
1108,4.2450013376507725
1109,4.271805264960048
1110,4.365659777424483
1111,4.100395655522409
1112,4.299504661772238
1113,4.348433754035372
1114,4.155908193803591
1115,4.456338028169014
1116,4.468700468469822
1117,4.495540022226851
1118,4.335219109083939
1119,4.41796776887699
1120,4.1005506858555165
1121,4.390141277242935
1122,4.662191103789127
1123,4.60125
1124,4.326535570655794
1125,4.283018867924528
1126,4.374309529897879
1127,4.566793805965167
1128,4.415463232288694
1129,5.0
1130,3.822975517890772
1131,4.01868296663524
1132,4.518920363934698
1133,4.088070370898836
1134,3.9546330616037384
1135,4.277153558052435
1136,4.243367346938776
1137,4.439458826562263
1138,4.529151793302737
1139,4.389101890640499
1140,4.504816849945072
1141,4.29108359842401
1142,4.035023744460875
1143,4.217252988596587
1144,4.244416157600824
1145,4.229074889867841
1146,4.3556191699647755
1147,3.856534261549197
1148,4.687368197639771
1149,4.638081878917033
1150,4.408239700374532
1151,4.2828711545735745
1152,4.359356998681173
1153,4.161118946953536
1154,4.419762831167662
1155,4.560400774222931
1156,4.560400774222931
1157,3.9794640977978597
1158,4.430972295306833
1159,4.187282276546982
1160,4.46923687553717
1161,4.326539467858964
1162,4.337591159409664
1163,4.321287438705655
1164,4.418172152606782
1165,4.280795055087108
1166,4.246619216600201
1167,3.8441159647317202
1168,4.370942618347855
1169,4.274253962756478
1170,4.243492078121494
1171,4.094812700790713
1172,4.534045563938725
1173,4.245199108061749
1174,4.476042072458123
1175,4.344827891124711
1176,4.3563829003725845
1177,4.312948482383016
1178,4.4705664318404335
1179,4.199067138858906
1180,4.3150477472895306
1181,4.251457578391112
1182,4.531172069825437
1183,4.455277573378482
1184,4.46011086812764
1185,4.547638773819387
1186,4.529438598625387
1187,4.377728530673382
1188,4.353557606569554
1189,4.373799044717778
1190,4.400757722540393
1191,3.8196429307851076
1192,4.458160693425709
1193,4.2621732794671585
1194,4.552173913043478
1195,4.500528785029138
1196,4.373812262577336
1197,4.484810569193108
1198,4.339297330968296
1199,3.948148148148148
1200,4.53551252804999
1201,4.570634223838789
1202,4.176506713974559
1203,4.185506572447466
1204,4.074855252274607
1205,4.439701960012159
1206,4.406469760900141
1207,4.635473983727933
1208,4.658
1209,4.56600380918072
1210,4.1456383625384285
1211,4.075971533858987
1212,4.277153558052435
1213,4.529151793302737
1214,4.252794496990542
1215,4.252402515589091
1216,4.225214198286413
1217,4.322858372793801
1218,4.4027501656726304
1219,4.52894438138479
1220,4.15924974396443
1221,4.3414709682322545
1222,4.169154931282788
1223,4.153419178817959
1224,4.539360081259523
1225,4.072268770178687
1226,4.079625480029708
1227,4.252486186735008
1228,4.581453634085213
1229,4.229203539823009
1230,4.187659492742844
1231,4.227820010326746
1232,4.257009345794392
1233,4.635524256651017
1234,4.17377426614501
1235,4.427204203031729
1236,4.237245002789474
1237,4.455914118315786
1238,4.312526616779218
1239,3.9450621020536274
1240,4.529438598625387
1241,4.245059009468478
1242,4.317280236688816
1243,4.313770585433636
1244,4.190963828711398
1245,4.4618043203743065
1246,4.392383293821396
1247,4.560359393162704
1248,4.496280742204656
1249,4.269525266088889
1250,4.215834120527247
1251,4.157430452964001
1252,4.353312302839116
1253,4.402796230118
1254,4.179847275251649
1255,4.381722780935724
1256,4.045180722891566
1257,4.357391512387465
1258,4.235688155359982
1259,4.375169814070198
1260,4.315823753506252
1261,4.369965826510747
1262,4.261458847578639
1263,4.12376942662977
1264,4.226971872887304
1265,4.621079998329477
1266,4.106639129115461
1267,4.518920363934698
1268,4.338246187732606
1269,4.518920363934698
1270,4.227763603255372
1271,4.575
1272,4.5089881122318705
1273,4.53077975376197
1274,4.537313617295864
1275,3.935939553219448
1276,4.292910263921154
1277,4.381675839891311
1278,4.333046401323998
1279,3.8451189660151828
1280,4.217675900136597
1281,3.912280701754386
1282,4.13470106603
1283,4.238296949992763
1284,4.686078519491067
1285,4.242762499178876
1286,4.007155534628713
1287,4.175671636370409
1288,4.289258621439832
1289,4.326253825530753
1290,4.361139923238559
1291,4.4319035013201145
1292,4.061580265786941
1293,4.447332813001295
1294,4.086390816964766
1295,3.904264725585893
1296,4.441554490968788
1297,4.453808526159184
1298,4.2835965015178825
1299,4.638081878917033
1300,4.3214888053194915
1301,4.2891012774123025
1302,4.648989898989899
1303,4.524001037882719
1304,4.0
1305,4.196117046192607
1306,4.379514185210447
1307,4.189405565007035
1308,4.427781535250016
1309,4.060536478675977
1310,3.8030005058844583
1311,4.381722780935724
1312,4.350149476831091
1313,4.109736548478063
1314,3.6214775323686217
1315,4.406295132455858
1316,4.218615988188013
1317,4.580063944710568
1318,4.533459574328411
1319,4.148329080686365
1320,4.268092853891671
1321,4.175641025641026
1322,4.418881693948419
1323,4.115874233479062
1324,4.446328856328856
1325,4.518398348398409
1326,4.123352796141586
1327,4.164167341519387
1328,4.43277189420774
1329,4.243040214566911
1330,4.29108359842401
1331,4.329946800070795
1332,4.1196969842363345
1333,4.638081878917033
1334,4.638081878917033
1335,4.327528466175486
1336,4.188180404354588
1337,4.514976497636969
1338,4.528245435764254
1339,4.7433831990794015
1340,4.352878476187426
1341,4.390456820212148
1342,4.184589550348419
1343,4.485872576177285
1344,4.3368503907550275
1345,4.269679434530476
1346,4.009852280343686
1347,4.5348772281480425
1348,4.582024527284384
1349,4.5669474357907
1350,4.092421493803884
